"Node1","Node2","Association","Dissimilarity","Adjecency"
"Dermatophilaceae","Cytophagaceae",0.149988158364941,0.6519247815642,0.3480752184358
"Intrasporangiaceae","Dermatophilaceae",0.144717170919856,0.653942974990994,0.346057025009006
"Oxalobacteraceae","Bacteroidaceae",0.144071860332573,0.654189628344652,0.345810371655348
"Beijerinckiaceae","Acetobacteraceae",0.14237401595711,0.654838141849912,0.345161858150088
"Alcaligenaceae","Haloplasmataceae",0.141698073498816,0.655096148096287,0.344903851903713
"Leuconostocaceae","p-2534-18B5",0.136359436660906,0.657130338418146,0.342869661581854
"Aerococcaceae","Porphyromonadaceae",0.13417168004573,0.657962126552232,0.342037873447768
"Deinococcaceae","Dermatophilaceae",0.130038542874498,0.659530688112957,0.340469311887043
"Deinococcaceae","A4b",0.127797066754,0.660379789683937,0.339620210316063
"Spirochaetaceae","Desulfovibrionaceae",0.12520900675434,0.661358825920415,0.338641174079585
"C111","Rhodothermaceae",0.122735173375139,0.662293298556184,0.337706701443816
"Caulobacteraceae","Aurantimonadaceae",0.121091391452568,0.662913496825729,0.337086503174271
"Ruminococcaceae","Desulfovibrionaceae",0.120228244817036,0.663238929490332,0.336761070509668
"Xanthomonadaceae","Chitinophagaceae",0.118916120370562,0.663733334867791,0.336266665132209
"S24-7","Peptococcaceae",0.118651934571483,0.663832834917239,0.336167165082761
"Intrasporangiaceae","Microbacteriaceae",0.116614753096175,0.664599596337458,0.335400403662542
"Beutenbergiaceae","Brevibacteriaceae",0.115611716556083,0.664976797882421,0.335023202117579
"[Tissierellaceae]","Prevotellaceae",0.115042309937727,0.665190833544131,0.334809166455869
"Lactobacillaceae","Beutenbergiaceae",0.111230554580608,0.666621873860809,0.333378126139191
"[Barnesiellaceae]","Haloplasmataceae",0.111129475345164,0.666659780043328,0.333340219956672
"Leuconostocaceae","Lactobacillaceae",0.110132557538401,0.667033523318581,0.332966476681419
"[Chromatiaceae]","ACK-M1",0.10719210984208,0.668134675854322,0.331865324145678
"Lachnospiraceae","Prevotellaceae",0.104951113946148,0.66897267733961,0.33102732266039
"Peptostreptococcaceae","Erysipelotrichaceae",0.103169918242264,0.66963799240998,0.33036200759002
"Flavobacteriaceae","Pseudomonadaceae",0.0974041078422399,0.671787128545107,0.328212871454893
"Campylobacteraceae","p-2534-18B5",0.0973634898619119,0.67180224401906,0.32819775598094
"Erysipelotrichaceae","Haloplasmataceae",0.0918341385137277,0.673856758327121,0.326143241672879
"Sphingomonadaceae","Caulobacteraceae",0.0916536812110204,0.673923704431362,0.326076295568638
"Coriobacteriaceae","Erysipelotrichaceae",0.0879165319505957,0.67530862131673,0.32469137868327
"Rhodospirillaceae","Polyangiaceae",0.0856615790605149,0.676142892050003,0.323857107949997
"Gordoniaceae","[Tissierellaceae]",0.0848115496034587,0.676457112608235,0.323542887391765
"Ruminococcaceae","Veillonellaceae",0.0808090565228,0.677934710527939,0.322065289472061
"Streptococcaceae","Bacteriovoracaceae",0.0806442110787472,0.677995497374891,0.322004502625109
"Dermabacteraceae","Rhodobacteraceae",0.0795298894352063,0.678406261234665,0.321593738765335
"Moraxellaceae","Neisseriaceae",0.0786723683516277,0.67872219340772,0.32127780659228
"Acholeplasmataceae","Dehalobacteriaceae",0.077390003907483,0.679194374274595,0.320805625725405
"Helicobacteraceae","Dermatophilaceae",0.0770762341594079,0.679309857811806,0.320690142188194
"Aerococcaceae","Actinomycetaceae",0.076137586581984,0.679655211639702,0.320344788360298
"Beutenbergiaceae","Propionibacteriaceae",0.0754130367385112,0.679921673158566,0.320078326841434
"Veillonellaceae","p-2534-18B5",0.0735990660067617,0.680588324170066,0.319411675829934
"Kineosporiaceae","Propionibacteriaceae",0.0730962885539557,0.680772983984399,0.319227016015601
"Pasteurellaceae","ACK-M1",0.0726189202000899,0.680948265215468,0.319051734784532
"Aerococcaceae","[Tissierellaceae]",0.0702001839973916,0.681835689885257,0.318164310114743
"Clostridiaceae","Eubacteriaceae",0.0673233260082919,0.682889696068006,0.317110303931994
"Erythrobacteraceae","Bradyrhizobiaceae",0.0665129744148901,0.683186294353564,0.316813705646436
"[Tissierellaceae]","Porphyromonadaceae",0.0662132864753553,0.68329595108,0.31670404892
"Rhodobacteraceae","Caulobacteraceae",0.0639333728226678,0.684129602917946,0.315870397082054
"Ruminococcaceae","F16",0.0635066162535465,0.684285533876924,0.315714466123076
"p-2534-18B5","Verrucomicrobiaceae",0.0623925568249814,0.684692428457851,0.315307571542149
"Rhodocyclaceae","Methylophilaceae",0.060243994895822,0.685476478482004,0.314523521517996
"Leuconostocaceae","Rhodocyclaceae",0.0595610845308787,0.685725497363603,0.314274502636397
"Neisseriaceae","Bacteriovoracaceae",0.0584938378452357,0.686114481028773,0.313885518971227
"Porphyromonadaceae","Haloplasmataceae",0.0577020517932975,0.686402924020106,0.313597075979894
"Ruminococcaceae","Erysipelotrichaceae",0.0566031771229142,0.686803036858853,0.313196963141147
"Rhodobacteraceae","Sphingobacteriaceae",0.0559856556646019,0.687027781219726,0.312972218780274
"Dehalobacteriaceae","Cyclobacteriaceae",0.0525369845970834,0.688281561355132,0.311718438644868
"Aeromonadaceae","Methylophilaceae",0.0521613028398342,0.68841800425329,0.31158199574671
"Campylobacteraceae","Elusimicrobiaceae",0.0515095658193161,0.688654642829294,0.311345357170706
"Deinococcaceae","Gaiellaceae",0.0481614646391778,0.689869022119714,0.310130977880286
"Bacillaceae","Clostridiaceae",0.046586321084593,0.690439598703394,0.309560401296606
"Pseudomonadaceae","Rhodospirillaceae",0.0457002775583348,0.690760350064212,0.309239649935788
"Enterobacteriaceae","Bdellovibrionaceae",0.0456427977135731,0.690781152857555,0.309218847142445
"Veillonellaceae","F16",0.0432968165240127,0.6916296637204,0.3083703362796
"Flavobacteriaceae","Rhodobacteraceae",0.042335460746892,0.69197707304979,0.30802292695021
"Veillonellaceae","[Paraprevotellaceae]",0.0420449256654093,0.692082030663487,0.307917969336513
"Spirochaetaceae","Fusobacteriaceae",0.0402334912169855,0.692736064018257,0.307263935981743
"Clostridiaceae","Carnobacteriaceae",0.0392618453840931,0.693086630449581,0.306913369550419
"Dietziaceae","Nocardioidaceae",0.0376880804200592,0.693654063485518,0.306345936514482
"[Tissierellaceae]","Haloplasmataceae",0.0361919658497111,0.694193069019811,0.305806930980189
"Micrococcaceae","Pseudoalteromonadaceae",0.0359547146323626,0.694278505128755,0.305721494871245
"[Barnesiellaceae]","S24-7",0.0346770373416401,0.694738426552886,0.305261573447114
"Aeromonadaceae","Cryomorphaceae",0.0340751554707928,0.694954978588256,0.305045021411744
"Nocardioidaceae","Verrucomicrobiaceae",0.0338664471667552,0.695030054326158,0.304969945673842
"[Weeksellaceae]","Flavobacteriaceae",0.0328377225195281,0.695399984714003,0.304600015285997
"Rikenellaceae","[Chromatiaceae]",0.0317180571212697,0.695802393959208,0.304197606040792
"Micrococcaceae","Microbacteriaceae",0.0316699386960361,0.69581968257012,0.30418031742988
"Bifidobacteriaceae","Peptococcaceae",0.030606635237475,0.696201610441446,0.303798389558554
"Bacillaceae","Bifidobacteriaceae",0.0301589363711898,0.69636235668968,0.30363764331032
"Dermatophilaceae","Gaiellaceae",0.0295026732918228,0.696597920865465,0.303402079134535
"Spirochaetaceae","Prevotellaceae",0.0291791397201752,0.696714023211757,0.303285976788243
"Kineosporiaceae","Halomonadaceae",0.0289619375506608,0.696791956917321,0.303208043082679
"Peptostreptococcaceae","Veillonellaceae",0.0286054891815522,0.696919834277389,0.303080165722611
"Micrococcaceae","ACK-M1",0.028599993594785,0.696921805658718,0.303078194341282
"[Weeksellaceae]","Neisseriaceae",0.0284900734716298,0.696961235123005,0.303038764876995
"Flavobacteriaceae","Bacteriovoracaceae",0.027656371638743,0.697260219846671,0.302739780153329
"Micrococcaceae","Dermabacteraceae",0.0267725494057832,0.697577038969251,0.302422961030749
"Helicobacteraceae","Pasteurellaceae",0.0264996900083066,0.697674820382567,0.302325179617433
"Helicobacteraceae","Aeromonadaceae",0.0257470499506815,0.697944464140707,0.302055535859293
"S24-7","Xanthobacteraceae",0.0256908845848834,0.697964581986477,0.302035418013523
"Sphingobacteriaceae","Aurantimonadaceae",0.0242377466461375,0.698484879347385,0.301515120652615
"Actinomycetaceae","Leuconostocaceae",0.022933286718041,0.698951612517619,0.301048387482381
"Streptococcaceae","Rhodocyclaceae",0.0207476793614722,0.699732920705653,0.300267079294347
"Rhodobacteraceae","[Chromatiaceae]",0.0205513513779814,0.699803061090054,0.300196938909946
"Verrucomicrobiaceae","Dehalobacteriaceae",0.0183934203500004,0.700573543480626,0.299426456519374
"Dermabacteraceae","Dermatophilaceae",0.0180674799639846,0.700689845807692,0.299310154192308
"F16","p-2534-18B5",0.0176339377270869,0.700844512810407,0.299155487189593
"Aerococcaceae","Haloplasmataceae",0.0176197137635916,0.700849586657654,0.299150413342346
"Bacillaceae","Spirochaetaceae",0.0172392443947108,0.700985290717747,0.299014709282253
"ACK-M1","Rhodothermaceae",0.0166483022276859,0.701196013170467,0.298803986829533
"[Chromatiaceae]","Desulfovibrionaceae",0.0155581058873435,0.701584597219985,0.298415402780015
"Clostridiaceae","Succinivibrionaceae",0.0149115548813639,0.70181494894261,0.29818505105739
"[Weeksellaceae]","Sphingobacteriaceae",0.0145722500801558,0.701935805440869,0.298064194559131
"[Paraprevotellaceae]","Desulfovibrionaceae",0.0143830571969501,0.702003184751697,0.297996815248303
"Dermabacteraceae","F16",0.0142855989371758,0.702037891093787,0.297962108906213
"Rikenellaceae","Desulfovibrionaceae",0.0124961229291352,0.702674845526316,0.297325154473684
"Lachnospiraceae","Peptostreptococcaceae",0.0122914696527815,0.702747653979442,0.297252346020558
"Xanthomonadaceae","Brucellaceae",0.0114718124507093,0.703039183669477,0.296960816330523
"Rhodocyclaceae","Dermatophilaceae",0.011420753715431,0.703057339868011,0.296942660131989
"Moraxellaceae","Pseudomonadaceae",0.0110361306529766,0.703194094595163,0.296805905404837
"Succinivibrionaceae","Carnobacteriaceae",0.0109322973458448,0.703231008507928,0.296768991492072
"Dermabacteraceae","Dehalobacteriaceae",0.010496748449129,0.7033858299507,0.2966141700493
"Moraxellaceae","[Weeksellaceae]",0.00975746172316139,0.703648540919698,0.296351459080302
"Lachnospiraceae","Spirochaetaceae",0.00866394290179737,0.704036951124798,0.295963048875202
"Sphingobacteriaceae","Microbacteriaceae",0.00732450048106986,0.704512419875949,0.295487580124051
"Lachnospiraceae","[Tissierellaceae]",0.00573878035559552,0.705074896604752,0.294925103395248
"Carnobacteriaceae","[Barnesiellaceae]",0.00568568158175639,0.705093723705666,0.294906276294334
"Aerococcaceae","Clostridiaceae",0.00540719951614538,0.705192456172021,0.294807543827979
"Haloplasmataceae","Acholeplasmataceae",0.00357602529797429,0.705841332985688,0.294158667014312
"Lachnospiraceae","Gordoniaceae",0.00319084216399412,0.705977746758354,0.294022253241646
"Micrococcaceae","Aeromonadaceae",0.00276705086130977,0.70612780328305,0.29387219671695
"Intrasporangiaceae","Dermabacteraceae",0.00229785520361334,0.706293899448518,0.293706100551482
"[Barnesiellaceae]","Acholeplasmataceae",0.00220125375412097,0.70632809169885,0.29367190830115
"Sphingobacteriaceae","Beijerinckiaceae",0.00175673947073154,0.706485406972171,0.293514593027829
"Microbacteriaceae","Geodermatophilaceae",0.00154800684520548,0.706559266146441,0.293440733853559
"F16","Coriobacteriaceae",0.0014615012456406,0.706589873531442,0.293410126468558
"Comamonadaceae","Campylobacteraceae",0.00128304913233629,0.706653009215861,0.293346990784139
"Lactobacillaceae","Brevibacteriaceae",0.0010479020604954,0.70673619475003,0.29326380524997
"Porphyromonadaceae","ACK-M1",-0.00367301928380034,0.708404199339544,0.291595800660456
"Rhodobacteraceae","Micromonosporaceae",-0.00434396003543258,0.708640938711359,0.291359061288641
"Prevotellaceae","Micromonosporaceae",-0.00500270941614148,0.708873299474646,0.291126700525354
"Leuconostocaceae","Micromonosporaceae",-0.00636597218461055,0.709353921602119,0.290646078397881
"Brevibacteriaceae","C111",-0.0101028759852286,0.710669710901354,0.289330289098646
"Campylobacteraceae","Micromonosporaceae",-0.0125175759852773,0.711518649082818,0.288481350917182
"Ruminococcaceae","Bdellovibrionaceae",-0.0154575269451639,0.712550884830397,0.287449115169603
"[Barnesiellaceae]","A4b",-0.0159010235904672,0.712706469589854,0.287293530410146
"Corynebacteriaceae","Rhodothermaceae",-0.0173839862196224,0.713226466916232,0.286773533083768
"Porphyromonadaceae","Pasteurellaceae",-0.0205039850234836,0.714319251113773,0.285680748886227
"Coriobacteriaceae","Acetobacteraceae",-0.0276951421307486,0.716831619744396,0.283168380255604
"Rhodocyclaceae","Xanthobacteraceae",-0.0283197628891072,0.717049427476624,0.282950572523376
"Lactobacillaceae","C111",-0.0287245865624405,0.71719055576689,0.28280944423311
"Peptostreptococcaceae","Bdellovibrionaceae",-0.0378904139386772,0.720378516454606,0.279621483545394
"Dietziaceae","Acetobacteraceae",-0.0560163645276842,0.72664171519659,0.27335828480341
"Dehalobacteriaceae","Bradyrhizobiaceae",-0.0605610766282783,0.728203637943494,0.271796362056506
"Gordoniaceae","Rhodothermaceae",-0.0633040837937515,0.729144733161308,0.270855266838692
"Dermabacteraceae","Micromonosporaceae",-0.148335177757751,0.757738469974222,0.242261530025778
