"Node1","Node2","Association","Dissimilarity","Adjecency"
"[Paraprevotellaceae]","Dehalobacteriaceae",0.521858450833206,0.488948642071329,0.511051357928671
"[Paraprevotellaceae]","Porphyromonadaceae",0.520599593225846,0.489591874306628,0.510408125693372
"Clostridiaceae","Leuconostocaceae",0.520417672164379,0.489684759736108,0.510315240263892
"[Tissierellaceae]","Porphyromonadaceae",0.519853821378482,0.489972539343542,0.510027460656458
"Streptococcaceae","Xanthomonadaceae",0.519662695642838,0.490070048236557,0.509929951763443
"Corynebacteriaceae","Caulobacteraceae",0.519085394818458,0.490364458939237,0.509635541060763
"Corynebacteriaceae","[Barnesiellaceae]",0.517809606029146,0.491014457002466,0.508985542997534
"[Weeksellaceae]","Caulobacteraceae",0.516763797990745,0.491546641738734,0.508453358261266
"Rhodobacteraceae","Geodermatophilaceae",0.513995264795447,0.492952703210233,0.507047296789767
"Coriobacteriaceae","[Odoribacteraceae]",0.51314069431438,0.493385906611458,0.506614093388542
"Ruminococcaceae","Carnobacteriaceae",0.513105769859193,0.493403602611902,0.506596397388098
"Dermabacteraceae","Streptomycetaceae",0.512802172327383,0.493557406829549,0.506442593170451
"Campylobacteraceae","Methylobacteriaceae",0.512188986296734,0.493867904253387,0.506132095746613
"Porphyromonadaceae","Aeromonadaceae",0.511455380043473,0.494239122265997,0.505760877734003
"Veillonellaceae","Lactobacillaceae",0.510555180668656,0.494694258775733,0.505305741224267
"Dermabacteraceae","Kineosporiaceae",0.510284306914489,0.494831129318635,0.505168870681365
"Oxalobacteraceae","Porphyromonadaceae",0.508720672630763,0.49562048352002,0.50437951647998
"Dermabacteraceae","[Chromatiaceae]",0.508407609287635,0.495778373223543,0.504221626776457
"Beijerinckiaceae","Dermatophilaceae",0.50783220032124,0.49606844269655,0.50393155730345
"Leuconostocaceae","[Acidaminobacteraceae]",0.507807164108134,0.496081059854065,0.503918940145935
"Peptostreptococcaceae","Rikenellaceae",0.50780242787874,0.496083446670648,0.503916553329352
"Leuconostocaceae","Haloplasmataceae",0.507311622032924,0.496330725407503,0.503669274592497
"Veillonellaceae","[Tissierellaceae]",0.507042463755838,0.496466280951769,0.503533719048231
"Dietziaceae","[Acidaminobacteraceae]",0.507020935287439,0.496477121684656,0.503522878315344
"Succinivibrionaceae","[Paraprevotellaceae]",0.506730029184567,0.496623585231024,0.503376414768976
"Aerococcaceae","Lachnospiraceae",0.506724452683588,0.496626392430171,0.503373607569829
"Sphingobacteriaceae","Aurantimonadaceae",0.505970170550983,0.49700595039145,0.50299404960855
"Rhodospirillaceae","Kineosporiaceae",0.504927466032824,0.497530166908086,0.502469833091914
"Verrucomicrobiaceae","[Odoribacteraceae]",0.504846315872348,0.497570941739795,0.502429058260205
"Caulobacteraceae","Aurantimonadaceae",0.504825037567216,0.497581632716072,0.502418367283928
"Gordoniaceae","Actinomycetaceae",0.503832940949369,0.498079842520569,0.501920157479431
"Prevotellaceae","Fusobacteriaceae",0.503624374121299,0.498184516960684,0.501815483039316
"Micrococcaceae","Rhodospirillaceae",0.503352723188961,0.498320818755869,0.501679181244131
"[Tissierellaceae]","Beutenbergiaceae",0.503231715863153,0.498381522599327,0.501618477400673
"Gordoniaceae","Carnobacteriaceae",0.503109564531519,0.498442792840102,0.501557207159898
"Aerococcaceae","Actinomycetaceae",0.502914321164445,0.498540709890153,0.501459290109847
"p-2534-18B5","Deinococcaceae",0.501799548623435,0.499099414634282,0.500900585365718
"Acholeplasmataceae","[Acidaminobacteraceae]",0.501321588755682,0.499338768394924,0.500661231605076
"Bacteroidaceae","Aeromonadaceae",0.501095166082007,0.499452116782977,0.500547883217023
"Carnobacteriaceae","Beutenbergiaceae",0.500925288956327,0.499537141283645,0.500462858716355
"Succinivibrionaceae","Porphyromonadaceae",0.500159793379475,0.499920096925761,0.500079903074239
"Streptococcaceae","Aurantimonadaceae",0.499981720938422,0.50000913944726,0.49999086055274
"Rhodospirillaceae","Dermatophilaceae",0.49958826231588,0.500205826477521,0.499794173522479
"Caulobacteraceae","Phyllobacteriaceae",0.497574699341464,0.501211183364127,0.498788816635873
"Bacteroidaceae","Fusobacteriaceae",0.497466932875395,0.501264933505529,0.498735066494471
"Rhodospirillaceae","Geodermatophilaceae",0.496211504983392,0.501890672864424,0.498109327135576
"[Paraprevotellaceae]","Methylobacteriaceae",0.495928603158955,0.502031571139229,0.497968428860771
"Lachnospiraceae","Spirochaetaceae",0.495552814640764,0.50221867018224,0.49778132981776
"Acholeplasmataceae","Rhodocyclaceae",0.493752259728717,0.503114172067973,0.496885827932027
"Dermabacteraceae","Caulobacteraceae",0.491942928186557,0.504012436261965,0.495987563738035
"Dehalobacteriaceae","Eubacteriaceae",0.491477854512832,0.504243069108128,0.495756930891872
"Enterobacteriaceae","Brevibacteriaceae",0.490967746796335,0.504495913364848,0.495504086635152
"F16","Erysipelotrichaceae",0.490013642545835,0.504968492806316,0.495031507193684
"Veillonellaceae","Aeromonadaceae",0.490012566409827,0.504969025579873,0.495030974420127
"Bifidobacteriaceae","Rhodobacteraceae",0.489735414495602,0.505106219276895,0.494893780723105
"Clostridiaceae","Spirochaetaceae",0.489717998657484,0.505114839092318,0.494885160907682
"Ruminococcaceae","Acholeplasmataceae",0.48923319607089,0.505354728843567,0.494645271156433
"Micrococcaceae","Brucellaceae",0.488453469154412,0.505740314215501,0.494259685784499
"Sphingomonadaceae","Eubacteriaceae",0.488366992996285,0.505783059722108,0.494216940277892
"Coriobacteriaceae","S24-7",0.487799566680207,0.506063451219209,0.493936548780791
"Acholeplasmataceae","Beutenbergiaceae",0.487731156455909,0.506097245370932,0.493902754629068
"Oxalobacteraceae","Campylobacteraceae",0.486850230681093,0.506532214828883,0.493467785171117
"Gordoniaceae","Erysipelotrichaceae",0.486113155655989,0.506895869160526,0.493104130839474
"Actinomycetaceae","Coriobacteriaceae",0.485440886961753,0.507227322331047,0.492772677668953
"Lachnospiraceae","Rikenellaceae",0.484897419059968,0.50749511374004,0.49250488625996
"Dietziaceae","Haloplasmataceae",0.484235185202468,0.50782123567134,0.49217876432866
"Staphylococcaceae","Haloplasmataceae",0.482952859805657,0.50845213156911,0.49154786843089
"Clostridiaceae","Peptococcaceae",0.48245306806639,0.508697813998453,0.491302186001547
"Gordoniaceae","Acholeplasmataceae",0.481730896768068,0.509052602012765,0.490947397987235
"Methylobacteriaceae","Eubacteriaceae",0.480061156913803,0.509871965833677,0.490128034166323
"F16","Carnobacteriaceae",0.479164951900944,0.510311203139347,0.489688796860653
"Rhodospirillaceae","[Chromatiaceae]",0.479112024590114,0.51033713141897,0.48966286858103
"Dietziaceae","Rhodocyclaceae",0.478674416405992,0.510551458520103,0.489448541479897
"Prevotellaceae","[Tissierellaceae]",0.478325237588078,0.510722411106034,0.489277588893966
"Desulfovibrionaceae","Rikenellaceae",0.477861056441074,0.510949578509918,0.489050421490082
"Beijerinckiaceae","Kineosporiaceae",0.476992742878013,0.511374254886765,0.488625745113235
"Gordoniaceae","[Paraprevotellaceae]",0.476377902994306,0.511674748744598,0.488325251255402
"Peptostreptococcaceae","[Odoribacteraceae]",0.476133137705578,0.511794325043968,0.488205674956032
"Staphylococcaceae","Rhodocyclaceae",0.475696438952968,0.512007598111118,0.487992401888882
"Beijerinckiaceae","Nocardioidaceae",0.475437851286695,0.512133844182019,0.487866155817981
"p-2534-18B5","Dermatophilaceae",0.474423460723039,0.512628783466633,0.487371216533367
"Porphyromonadaceae","Haloplasmataceae",0.472561360838808,0.513536093746677,0.486463906253323
"Sphingomonadaceae","S24-7",0.472036832148688,0.513791381716019,0.486208618283981
"Staphylococcaceae","[Acidaminobacteraceae]",0.471556874068588,0.514024866096677,0.485975133903323
"Dermabacteraceae","Geodermatophilaceae",0.471017227166692,0.514287260601168,0.485712739398832
"Beijerinckiaceae","[Chromatiaceae]",0.470803532082376,0.514391129354708,0.485608870645292
"Actinomycetaceae","Acholeplasmataceae",0.470158810424422,0.514704376110976,0.485295623889024
"Xanthomonadaceae","Rhodobacteraceae",0.470002017576277,0.514780527226761,0.485219472773239
"Dietziaceae","Succinivibrionaceae",0.469854707773523,0.514852062356983,0.485147937643017
"Dermabacteraceae","Leuconostocaceae",0.466110559371887,0.51666693363719,0.48333306636281
"Comamonadaceae","Alcaligenaceae",0.465801919765447,0.516816253727837,0.483183746272163
"Ruminococcaceae","Sphingomonadaceae",0.465746545168297,0.51684303943833,0.48315696056167
"Streptococcaceae","Dermabacteraceae",0.465618021785921,0.51690520321142,0.48309479678858
"Brucellaceae","Streptomycetaceae",0.465400166206027,0.517010557819651,0.482989442180349
"[Tissierellaceae]","p-2534-18B5",0.465134630719191,0.517138941330475,0.482861058669525
"Aerococcaceae","Alcaligenaceae",0.464733044888033,0.517333043170435,0.482666956829565
"F16","[Barnesiellaceae]",0.464673104540931,0.517362008394059,0.482637991605941
"Brucellaceae","Brevibacteriaceae",0.462472536899609,0.518424277547064,0.481575722452936
"Rhizobiaceae","Microbacteriaceae",0.462284260120814,0.518515062403777,0.481484937596223
"[Barnesiellaceae]","Methylobacteriaceae",0.461859549963865,0.518719794318732,0.481280205681268
"Actinomycetaceae","Carnobacteriaceae",0.461699412050957,0.518796967969669,0.481203032030331
"Prevotellaceae","Aeromonadaceae",0.461438576402937,0.518922645293623,0.481077354706377
"Actinomycetaceae","Desulfovibrionaceae",0.460266443684849,0.519487033676083,0.480512966323917
"Beijerinckiaceae","Chitinophagaceae",0.460005849441875,0.519612427949007,0.480387572050993
"Beijerinckiaceae","Streptomycetaceae",0.459796924169404,0.519712937991059,0.480287062008941
"[Weeksellaceae]","Campylobacteraceae",0.459563928074204,0.519825005134322,0.480174994865678
"Xanthomonadaceae","Beijerinckiaceae",0.459004657599827,0.520093906136273,0.479906093863727
"Rikenellaceae","Eubacteriaceae",0.458833997091242,0.520175933174901,0.479824066825099
"Oxalobacteraceae","[Barnesiellaceae]",0.458211533895176,0.520475007135224,0.479524992864776
"Caulobacteraceae","Microbacteriaceae",0.458057097883959,0.520549182170158,0.479450817829842
"Leuconostocaceae","p-2534-18B5",0.458038418200644,0.520558153235235,0.479441846764765
"Micrococcaceae","Comamonadaceae",0.457286918545309,0.520918938729766,0.479081061270234
"Brucellaceae","Alcaligenaceae",0.455749740558304,0.521656141266302,0.478343858733698
"Erysipelotrichaceae","Rhodocyclaceae",0.455708735666698,0.521675792199189,0.478324207800811
"Lachnospiraceae","Peptococcaceae",0.455566273019446,0.521744059372291,0.478255940627709
"Actinomycetaceae","Dietziaceae",0.455364218164806,0.521840867427607,0.478159132572393
"Caulobacteraceae","Campylobacteraceae",0.455184867555173,0.521926782434484,0.478073217565516
"Sphingomonadaceae","Campylobacteraceae",0.455070340843695,0.521981637203985,0.478018362796015
"Campylobacteraceae","Dehalobacteriaceae",0.454859826750887,0.522082451940837,0.477917548059163
"Bacteroidaceae","[Tissierellaceae]",0.453820800510778,0.522579754434298,0.477420245565702
"p-2534-18B5","Chitinophagaceae",0.452292982408171,0.523310145894301,0.476689854105699
"Gordoniaceae","[Barnesiellaceae]",0.452246071883364,0.523332555893781,0.476667444106219
"Bacteroidaceae","Erysipelotrichaceae",0.45213282146536,0.523386653696213,0.476613346303787
"Aerococcaceae","Microbacteriaceae",0.451639154986928,0.523622404511625,0.476377595488375
"F16","Acholeplasmataceae",0.451617789607922,0.523632605168967,0.476367394831033
"Sphingomonadaceae","Verrucomicrobiaceae",0.450708444169612,0.52406657775057,0.47593342224943
"Clostridiaceae","Rikenellaceae",0.449511308781725,0.524637346754058,0.475362653245942
"Erysipelotrichaceae","[Acidaminobacteraceae]",0.449151604572072,0.524808724883613,0.475191275116387
"Lachnospiraceae","Actinomycetaceae",0.449120378164315,0.5248235998103,0.4751764001897
"Veillonellaceae","[Odoribacteraceae]",0.44847193299247,0.525132396166686,0.474867603833314
"Sphingomonadaceae","[Barnesiellaceae]",0.447359748296837,0.525661607739791,0.474338392260209
"Lachnospiraceae","S24-7",0.447140305988437,0.525765962197803,0.474234037802197
"Coriobacteriaceae","Verrucomicrobiaceae",0.44679745881349,0.525928959644984,0.474071040355016
"Rikenellaceae","[Odoribacteraceae]",0.446274304781391,0.526177581819394,0.473822418180606
"Corynebacteriaceae","Gordoniaceae",0.446223593823614,0.526201675299683,0.473798324700317
"Lachnospiraceae","[Barnesiellaceae]",0.44615499198437,0.526234267230684,0.473765732769316
"Enterobacteriaceae","Rhodospirillaceae",0.444138865854908,0.527191205420335,0.472808794579665
"Leuconostocaceae","Beutenbergiaceae",0.443934204275958,0.527288249311533,0.472711750688467
"p-2534-18B5","[Chromatiaceae]",0.443030796823449,0.527716402614392,0.472283597385608
"[Paraprevotellaceae]","Erysipelotrichaceae",0.441787979231331,0.528304846073112,0.471695153926888
"Comamonadaceae","Rhodobacteraceae",0.441781763148619,0.528307787587586,0.471692212412414
"Comamonadaceae","Beijerinckiaceae",0.44152265512193,0.528430385612935,0.471569614387065
"Intrasporangiaceae","Spirochaetaceae",0.440875214667007,0.528736600460472,0.471263399539528
"Coriobacteriaceae","p-2534-18B5",0.440326264717462,0.528996094164474,0.471003905835526
"Brucellaceae","Chitinophagaceae",0.440121917814266,0.529092658324482,0.470907341675518
"Rhodospirillaceae","Alcaligenaceae",0.439892110060504,0.529201232963178,0.470798767036822
"Lactobacillaceae","Prevotellaceae",0.439819378382082,0.529235591026302,0.470764408973698
"Succinivibrionaceae","Leuconostocaceae",0.439446067977353,0.529411905808061,0.470588094191939
"Veillonellaceae","Oxalobacteraceae",0.438247695077416,0.529977501844458,0.470022498155542
"Lachnospiraceae","Carnobacteriaceae",0.437009508603766,0.530561255368423,0.469438744631577
"Bacillaceae","Veillonellaceae",0.436170298683142,0.530956543097859,0.469043456902141
"Ruminococcaceae","S24-7",0.435689868205806,0.53118270481737,0.46881729518263
"Lachnospiraceae","Verrucomicrobiaceae",0.434780422536796,0.531610561155064,0.468389438844936
"Gordoniaceae","[Acidaminobacteraceae]",0.433293273816358,0.532309461771836,0.467690538228164
"Staphylococcaceae","[Paraprevotellaceae]",0.432935103042647,0.53247765068468,0.46752234931532
"Desulfovibrionaceae","S24-7",0.432603843818477,0.532633155268015,0.467366844731985
"Enterobacteriaceae","Aurantimonadaceae",0.432203453912082,0.532821051614854,0.467178948385146
"[Barnesiellaceae]","Haloplasmataceae",0.432096016441017,0.532871458965004,0.467128541034996
"Dermabacteraceae","Nocardioidaceae",0.431616185540435,0.53309652712223,0.46690347287777
"Dietziaceae","Deinococcaceae",0.43080299575599,0.533477742855318,0.466522257144682
"Aerococcaceae","Erysipelotrichaceae",0.428961641051696,0.534339947481144,0.465660052518856
"Bdellovibrionaceae","Microbacteriaceae",0.42882688111479,0.534402993482077,0.465597006517923
"Peptostreptococcaceae","Acholeplasmataceae",0.427983278546387,0.534797495064072,0.465202504935928
"Bacillaceae","Coriobacteriaceae",0.427604375070853,0.534974590484981,0.465025409515019
"Micrococcaceae","Xanthomonadaceae",0.426852800270135,0.535325695128613,0.464674304871387
"Lactobacillaceae","Promicromonosporaceae",0.42656781942275,0.53545876618898,0.46454123381102
"Micrococcaceae","Sphingobacteriaceae",0.424944945512057,0.536215933411132,0.463784066588868
"Oxalobacteraceae","S24-7",0.424810180366216,0.536278761295739,0.463721238704261
"Neisseriaceae","A4b",0.424596408656318,0.536378407164048,0.463621592835952
"Ruminococcaceae","Verrucomicrobiaceae",0.424048969048207,0.536633502006627,0.463366497993373
"Dietziaceae","Dermatophilaceae",0.423711693289961,0.536790604756659,0.463209395243341
"Intrasporangiaceae","Microbacteriaceae",0.423328445593215,0.536969065406372,0.463030934593628
"Peptostreptococcaceae","S24-7",0.420922326919682,0.538088130830033,0.461911869169967
"Carnobacteriaceae","Dehalobacteriaceae",0.420886014666734,0.538105001525384,0.461894998474616
"Lactobacillaceae","Solirubrobacteraceae",0.420710556568306,0.538186512015906,0.461813487984094
"Beijerinckiaceae","Geodermatophilaceae",0.419970526586558,0.53853016322832,0.46146983677168
"Aerococcaceae","Micrococcaceae",0.41912365900251,0.538923158250548,0.461076841749452
"Fusobacteriaceae","Erysipelotrichaceae",0.418284017498405,0.539312517239121,0.460687482760879
"Enterobacteriaceae","Caulobacteraceae",0.417471182924203,0.539689177710558,0.460310822289442
"Comamonadaceae","Intrasporangiaceae",0.417398218942394,0.539722975728107,0.460277024271893
"Dietziaceae","[Chromatiaceae]",0.417181383317981,0.539823404773274,0.460176595226726
"Ruminococcaceae","Desulfovibrionaceae",0.416677717334413,0.540056609377937,0.459943390622063
"Neisseriaceae","Microbacteriaceae",0.415401381474629,0.540647120830848,0.459352879169152
"Peptostreptococcaceae","[Barnesiellaceae]",0.414416584169375,0.541102308177772,0.458897691822228
"[Barnesiellaceae]","[Acidaminobacteraceae]",0.414394640284721,0.541112446592794,0.458887553407206
"Porphyromonadaceae","[Odoribacteraceae]",0.412739607914713,0.541876550556161,0.458123449443839
"Corynebacteriaceae","Spirochaetaceae",0.412630783065348,0.541926755629694,0.458073244370306
"Verrucomicrobiaceae","Nocardioidaceae",0.411525981257666,0.542436179998318,0.457563820001682
"Actinomycetaceae","Leuconostocaceae",0.411350203541365,0.542517187035874,0.457482812964126
"Bacteriovoracaceae","Microbacteriaceae",0.411074667831309,0.542644143140185,0.457355856859815
"Lactobacillaceae","Cryomorphaceae",0.41059304724457,0.542865983809738,0.457134016190262
"Comamonadaceae","Microbacteriaceae",0.40999627901962,0.543140737277356,0.456859262722644
"Dermabacteraceae","Chitinophagaceae",0.409921062329069,0.543175357352914,0.456824642647086
"Brucellaceae","Deinococcaceae",0.409491462633906,0.543373047438909,0.456626952561091
"Rikenellaceae","Porphyromonadaceae",0.409326124933894,0.543449112183517,0.456550887816483
"Microbacteriaceae","Campylobacteraceae",0.409300294479621,0.543460994699886,0.456539005300114
"Gordoniaceae","Rhodocyclaceae",0.407983399809575,0.544066448235151,0.455933551764849
"Xanthomonadaceae","Alcaligenaceae",0.406033492549444,0.544961699319574,0.455038300680426
"Moraxellaceae","A4b",0.405019456968497,0.545426687571989,0.454573312428011
"Streptococcaceae","Rhizobiaceae",0.404778061674826,0.545537321512092,0.454462678487908
"Gordoniaceae","Haloplasmataceae",0.404714539343419,0.545566430719752,0.454433569280248
"Actinomycetaceae","Peptococcaceae",0.404500147916907,0.545664664461193,0.454335335538807
"[Barnesiellaceae]","Rhodocyclaceae",0.404213596540006,0.545795934145718,0.454204065854282
"Dermabacteraceae","Rhodospirillaceae",0.403617754446024,0.546068789418502,0.453931210581498
"Bacteroidaceae","Actinomycetaceae",0.403434180245304,0.546152826484811,0.453847173515189
"Bacteriovoracaceae","A4b",0.403428819603968,0.546155280298576,0.453844719701424
"Microbacteriaceae","Rhodocyclaceae",0.403376870838353,0.54617905908303,0.45382094091697
"[Weeksellaceae]","A4b",0.402679547228068,0.546498148565909,0.453501851434091
"Microbacteriaceae","Phyllobacteriaceae",0.402501873467932,0.546579420821928,0.453420579178072
"Bacteroidaceae","Lactobacillaceae",0.401742257116803,0.546926751440811,0.453073248559189
"[Paraprevotellaceae]","Fusobacteriaceae",0.401716561271302,0.546938496875425,0.453061503124575
"Veillonellaceae","[Barnesiellaceae]",0.401189795721125,0.547179223051677,0.452820776948323
"Brevibacteriaceae","Methylobacteriaceae",0.400770000658252,0.547370989065802,0.452629010934198
"Flavobacteriaceae","Microbacteriaceae",0.400100947715225,0.547676479449673,0.452323520550327
"Micrococcaceae","Deinococcaceae",0.400036178930874,0.547706043909105,0.452293956090895
"Staphylococcaceae","A4b",-0.400589190334838,0.836836062300986,0.163163937699014
"Micrococcaceae","Clostridiaceae",-0.400869366529377,0.836919759155374,0.163080240844626
"Dermabacteraceae","Erysipelotrichaceae",-0.401242978746746,0.837031355071823,0.162968644928177
"Comamonadaceae","Leuconostocaceae",-0.401253221629126,0.837034414354967,0.162965585645033
"Sphingobacteriaceae","Oxalobacteraceae",-0.401506128539545,0.837109947539612,0.162890052460388
"Xanthomonadaceae","Acholeplasmataceae",-0.40182032591523,0.83720377624424,0.16279622375576
"Aerococcaceae","Comamonadaceae",-0.40195260806376,0.83724327649249,0.16275672350751
"Corynebacteriaceae","[Paraprevotellaceae]",-0.402379220107389,0.837370652730136,0.162629347269864
"Oxalobacteraceae","Dermatophilaceae",-0.402436011702917,0.837387607892222,0.162612392107778
"Aerococcaceae","Flavobacteriaceae",-0.403187729112731,0.837612001201252,0.162387998798748
"Dietziaceae","Promicromonosporaceae",-0.403418998579817,0.837681024788021,0.162318975211979
"Prevotellaceae","Rhodobacteraceae",-0.403447067696011,0.837689401776103,0.162310598223897
"Desulfovibrionaceae","[Chromatiaceae]",-0.403878056034223,0.837818016049495,0.162181983950505
"Micrococcaceae","Propionibacteriaceae",-0.403931694619016,0.837834021336869,0.162165978663131
"Rhodocyclaceae","Cryomorphaceae",-0.404442037004811,0.837986287777077,0.162013712222923
"Bacillaceae","Rhodothermaceae",-0.405636063104199,0.838342430962491,0.161657569037509
"Spirochaetaceae","Peptococcaceae",-0.405932036749851,0.838430687877612,0.161569312122388
"Gordoniaceae","A4b",-0.406150485509335,0.838495821548723,0.161504178451277
"Bacillaceae","Lactobacillaceae",-0.406424223938746,0.838577433496379,0.161422566503621
"Beijerinckiaceae","Acholeplasmataceae",-0.406494755470773,0.83859846037027,0.16140153962973
"Leuconostocaceae","Cryomorphaceae",-0.406914540431116,0.83872359583808,0.16127640416192
"Aerococcaceae","S24-7",-0.407598265561415,0.838927370384771,0.161072629615229
"Moraxellaceae","Actinomycetaceae",-0.407846591122781,0.839001368033086,0.160998631966914
"Planococcaceae","Acholeplasmataceae",-0.407949065090771,0.839031901983104,0.160968098016896
"Dermabacteraceae","ACK-M1",-0.407980614852754,0.839041302574776,0.160958697425224
"Rhodospirillaceae","Rhodocyclaceae",-0.408137902082085,0.839088166428917,0.160911833571083
"Veillonellaceae","Aurantimonadaceae",-0.408715409780455,0.839260212860247,0.160739787139753
"Rhodospirillaceae","Beutenbergiaceae",-0.408790406101356,0.839282552571348,0.160717447428652
"Dietziaceae","Fusobacteriaceae",-0.409263488564674,0.839423459454367,0.160576540545633
"Bacteriovoracaceae","Erysipelotrichaceae",-0.410101824372695,0.839673098405771,0.160326901594229
"[Acidaminobacteraceae]","Kineosporiaceae",-0.410728070469194,0.839859533037875,0.160140466962125
"Microbacteriaceae","Peptococcaceae",-0.411097672435575,0.839969544815636,0.160030455184364
"Dietziaceae","Rhodothermaceae",-0.411270848529992,0.840021085607377,0.159978914392623
"[Acidaminobacteraceae]","Streptomycetaceae",-0.411330930190077,0.840038966414677,0.159961033585323
"Actinomycetaceae","S24-7",-0.411703195571588,0.840149747239023,0.159850252760977
"Lactobacillaceae","Microbacteriaceae",-0.411774934232914,0.840171093954355,0.159828906045645
"[Barnesiellaceae]","Chitinophagaceae",-0.411873849632975,0.840200526550946,0.159799473449054
"Rhizobiaceae","Dietziaceae",-0.411925060162632,0.840215764004292,0.159784235995708
"Peptostreptococcaceae","Deinococcaceae",-0.412075376665002,0.840260488379943,0.159739511620057
"Sphingomonadaceae","Beutenbergiaceae",-0.412439139328552,0.84036871054572,0.15963128945428
"Carnobacteriaceae","Kineosporiaceae",-0.413597808259301,0.84071333052929,0.15928666947071
"Bdellovibrionaceae","S24-7",-0.413841429004447,0.840785772062196,0.159214227937804
"Lachnospiraceae","Beijerinckiaceae",-0.414115582837152,0.840867285258843,0.159132714741157
"Corynebacteriaceae","Cryomorphaceae",-0.415915969935349,0.841402391824313,0.158597608175687
"Dietziaceae","Neisseriaceae",-0.416420866035545,0.841552394695525,0.158447605304475
"Streptococcaceae","Erysipelotrichaceae",-0.41760478574823,0.84190402830377,0.15809597169623
"Sphingobacteriaceae","Leuconostocaceae",-0.418185629949189,0.84207648997855,0.15792351002145
"Rikenellaceae","Beutenbergiaceae",-0.418317855955035,0.842115745000364,0.157884254999636
"Comamonadaceae","Rikenellaceae",-0.418409308625105,0.842142894236217,0.157857105763783
"Carnobacteriaceae","Verrucomicrobiaceae",-0.418668303512979,0.842219776398352,0.157780223601648
"Rhodocyclaceae","Nocardioidaceae",-0.418760142214007,0.842247036864484,0.157752963135516
"Xanthomonadaceae","[Barnesiellaceae]",-0.419732200419014,0.842535518663461,0.157464481336539
"Leuconostocaceae","Promicromonosporaceae",-0.420140747779567,0.842656735503718,0.157343264496282
"Dermabacteraceae","Aeromonadaceae",-0.42042266088477,0.842740369534049,0.157259630465951
"Actinomycetaceae","Deinococcaceae",-0.420538637588229,0.842774773468045,0.157225226531955
"S24-7","Beijerinckiaceae",-0.421282981619116,0.842995546138624,0.157004453861376
"Planococcaceae","[Barnesiellaceae]",-0.421768138236425,0.843139412622973,0.156860587377027
"Dermabacteraceae","Fusobacteriaceae",-0.421854015228588,0.843164875700058,0.156835124299942
"S24-7","Neisseriaceae",-0.421875838389265,0.843171346284154,0.156828653715846
"Peptostreptococcaceae","Chitinophagaceae",-0.422540305991348,0.843368337676767,0.156631662323233
"Acholeplasmataceae","Kineosporiaceae",-0.423187114027079,0.843560049441378,0.156439950558622
"Desulfovibrionaceae","Chitinophagaceae",-0.424552858451018,0.843964708518969,0.156035291481031
"Comamonadaceae","S24-7",-0.42517490118699,0.844148950478229,0.155851049521771
"Moraxellaceae","Carnobacteriaceae",-0.425260675452581,0.844174352682128,0.155825647317872
"Actinomycetaceae","Methylobacteriaceae",-0.42528234600237,0.844180770333692,0.155819229666308
"Dietziaceae","Aeromonadaceae",-0.427126429910911,0.844726710217841,0.155273289782159
"Bacteroidaceae","Alcaligenaceae",-0.427700684347918,0.844896645853183,0.155103354146817
"Moraxellaceae","[Barnesiellaceae]",-0.427978611161325,0.844978878777844,0.155021121222156
"Micrococcaceae","Promicromonosporaceae",-0.428315366539365,0.845078507163496,0.154921492836504
"Geodermatophilaceae","Beutenbergiaceae",-0.428403934908045,0.845104707982403,0.154895292017597
"Sphingomonadaceae","Rhodocyclaceae",-0.429466150694879,0.845418875674916,0.154581124325084
"Enterobacteriaceae","Carnobacteriaceae",-0.429662783654436,0.845477020283353,0.154522979716647
"[Barnesiellaceae]","[Chromatiaceae]",-0.430279014792999,0.845659214693779,0.154340785306221
"Sphingobacteriaceae","Acholeplasmataceae",-0.43044215511695,0.845707442061659,0.154292557938341
"Bacteroidaceae","Rhodospirillaceae",-0.43094895782802,0.845857244997056,0.154142755002944
"Campylobacteraceae","Beutenbergiaceae",-0.431147887266638,0.845916038170053,0.154083961829947
"Pseudomonadaceae","Actinomycetaceae",-0.431550789081261,0.846035102428162,0.153964897571838
"Dermabacteraceae","Promicromonosporaceae",-0.431607798431536,0.846051948296183,0.153948051703817
"Streptococcaceae","S24-7",-0.431799414745811,0.846108567131255,0.153891432868745
"Enterobacteriaceae","Bacteroidaceae",-0.432119088838316,0.846203016077796,0.153796983922204
"Rhodocyclaceae","Streptomycetaceae",-0.432961587298073,0.84645188501712,0.15354811498288
"Actinomycetaceae","Streptomycetaceae",-0.434390185428023,0.846873717099552,0.153126282900448
"Haloplasmataceae","Streptomycetaceae",-0.434517508100844,0.846911302351328,0.153088697648672
"Actinomycetaceae","Geodermatophilaceae",-0.435038759731966,0.847065156800811,0.152934843199189
"Pseudomonadaceae","Desulfovibrionaceae",-0.435480534336809,0.847195530658894,0.152804469341106
"Actinomycetaceae","Kineosporiaceae",-0.435610217990291,0.847233798307849,0.152766201692151
"Spirochaetaceae","Aeromonadaceae",-0.435650795446102,0.847245771735127,0.152754228264873
"Intrasporangiaceae","[Paraprevotellaceae]",-0.43581628054718,0.847294600639937,0.152705399360063
"Rhodobacteraceae","Aeromonadaceae",-0.436122290354173,0.847384886091961,0.152615113908039
"Sphingomonadaceae","[Acidaminobacteraceae]",-0.436685888003875,0.847551145360525,0.152448854639475
