"Node1","Node2","Association","Dissimilarity","Adjecency"
"[Clostridium]","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.716888712635497,0.376238812035988,0.623761187964012
"Prevotella","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.716482046065195,0.376508933449663,0.623491066550337
"Enhydrobacter","Moraxella",0.7144791550494,0.377836502306619,0.622163497693381
"Atopostipes","ph2",0.714422996303322,0.377873658579609,0.622126341420391
"Collinsella","Peptostreptococcus",0.713219540582728,0.378669023962399,0.621330976037601
"Eggerthella","[Prevotella]",0.713066614134044,0.378769973642286,0.621230026357714
"Trueperella","Atopostipes",0.710159038015219,0.380684227401649,0.619315772598351
"Collinsella","Succinivibrio",0.705268545932141,0.383882439079896,0.616117560920104
"Peptostreptococcus","Butyricicoccus",0.70285555189499,0.385450676549549,0.614549323450451
"Prevotella","Succinispira",0.701614162751268,0.386254991714497,0.613745008285503
"Trueperella","ph2",0.701525295188705,0.386312506147092,0.613687493852908
"Helcococcus","Lactonifactor",0.700818138679388,0.386769867828798,0.613230132171202
"Butyricicoccus","Selenomonas",0.70044256483792,0.387012554810616,0.612987445189384
"Lactococcus","Paracoccus",0.697901745547329,0.388650392031624,0.611349607968376
"Granulicatella","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.695948389608929,0.389904866852846,0.610095133147154
"Collinsella","Selenomonas",0.695023702929538,0.39049730925479,0.60950269074521
"Papillibacter","Akkermansia",0.691710749851459,0.392612563571609,0.607387436428391
"[Prevotella]","Peptostreptococcus",0.685688859589943,0.396428518405309,0.603571481594691
"Butyricicoccus","Succinivibrio",0.684838146967046,0.396964641393257,0.603035358606743
"Millisia","Akkermansia",0.681120860360533,0.399298847756582,0.600701152243418
"Lactococcus","Pseudoxanthomonas",0.67832538052417,0.401045271431936,0.598954728568064
"Dorea","Peptostreptococcus",0.676973648717449,0.401887018503056,0.598112981496944
"Trueperella","Millisia",0.676947136099666,0.401903510746258,0.598096489253742
"Atopostipes","Akkermansia",0.675773639561363,0.402632810659189,0.597367189340811
"CF231","Alistipes",0.67562576449561,0.402724617762802,0.597275382237198
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Succinispira",0.675201160389212,0.402988113727184,0.597011886272816
"Elizabethkingia","Acinetobacter",0.674140771480333,0.403645406588299,0.596354593411701
"Peptostreptococcus","Succinivibrio",0.673462598614748,0.404065218365335,0.595934781634665
"ph2","Papillibacter",0.673017798508143,0.404340327874834,0.595659672125166
"Nonlabens","Pseudoxanthomonas",0.671785073134807,0.405101793914316,0.594898206085684
"Nonlabens","Paracoccus",0.669892338586564,0.406268175847824,0.593731824152177
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Anaerobiospirillum",0.669449242582278,0.406540746677207,0.593459253322793
"[Prevotella]","Dorea",0.668914295090608,0.406869576713098,0.593130423286902
"Rothia","Staphylococcus",0.667067353344475,0.408002847205461,0.591997152794539
"Micrococcus","Atopostipes",0.666919829817378,0.408093230881512,0.591906769118488
"Nonlabens","Mucilaginibacter",0.664166167951842,0.409776666031729,0.590223333968271
"[Prevotella]","Succinivibrio",0.662542957203318,0.410765774375545,0.589234225624455
"CF231","Prevotella",0.661419643277497,0.411448876971674,0.588551123028326
"Micrococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.661064646718126,0.411664519531301,0.588335480468699
"Trueperella","Alkalibacterium",0.661056181401233,0.411669660406719,0.588330339593281
"Persicivirga","Lactococcus",0.660646603472734,0.411918315037864,0.588081684962136
"Arthrobacter","Nocardioides",0.658328710965179,0.413322688123227,0.586677311876773
"CF231","Succinispira",0.658071395546718,0.413478297165209,0.586521702834791
"Deinococcus","Rothia",0.65638566176278,0.41449628360048,0.58550371639952
"Dorea","Selenomonas",0.654744577774454,0.415484910812382,0.584515089187618
"Terrimonas","Mucilaginibacter",0.653890308648444,0.415998612588766,0.584001387411234
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Succinispira",0.653371469931983,0.416310298976627,0.583689701023373
"Trueperella","Atopococcus",0.65269849025283,0.416714236466172,0.583285763533828
"Mucilaginibacter","Lactococcus",0.652426991474996,0.416877085317126,0.583122914682874
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Roseburia",0.649741623257339,0.418484394417917,0.581515605582083
"Kocuria","Mucilaginibacter",0.647249868142913,0.41997031553259,0.58002968446741
"Nonlabens","Bdellovibrio",0.646303368216057,0.420533370723384,0.579466629276616
"Granulicatella","Akkermansia",0.640560982626894,0.423933377650962,0.576066622349038
"Gulbenkiania","Enhydrobacter",0.640531548018144,0.423950735334812,0.576049264665188
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Succinispira",0.640030990984589,0.424245806706095,0.575754193293905
"Ornithinimicrobium","Nocardioides",0.639794818444445,0.424384955880599,0.575615044119401
"Helcobacillus","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.637573071244882,0.425691748073132,0.574308251926868
"Salinarimonas","Paracoccus",0.635564267835506,0.426869846770942,0.573130153229058
"[Prevotella]","Selenomonas",0.634277394073845,0.427622851310682,0.572377148689318
"Desulfovibrio","Arcobacter",0.632426174875679,0.428703758511819,0.571296241488181
"ph2","Lactonifactor",0.632252676623694,0.428804922649161,0.571195077350839
"Granulicatella","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.632103667841918,0.428891788309174,0.571108211690826
"Terrimonas","Sphingobacterium",0.63209677296177,0.428895807299529,0.571104192700471
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","[Clostridium]",0.631685575994455,0.429135423849829,0.570864576150171
"Trachelomonas","Mucilaginibacter",0.630836126696171,0.42962999971128,0.57037000028872
"Ornithinimicrobium","Staphylococcus",0.629841002664277,0.430208668750249,0.569791331249751
"Peptostreptococcus","Selenomonas",0.628864181795102,0.430775938397735,0.569224061602265
"Corynebacterium","Micrococcus",0.628506362720664,0.430983547991879,0.569016452008121
"Millisia","Micrococcus",0.627594740926903,0.431512027105327,0.568487972894673
"Ornithinimicrobium","Arthrobacter",0.627291761808741,0.431687524832059,0.568312475167941
"Selenomonas","Succinivibrio",0.62684524585684,0.431946034906653,0.568053965093347
"Granulicatella","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.625972622596494,0.432450793387818,0.567549206612182
"Nonlabens","Alkanindiges",0.625596728512442,0.432668043358623,0.567331956641377
"Brevundimonas","Rhizobium",0.624689741620682,0.433191792615764,0.566808207384236
"Lactococcus","Bdellovibrio",0.622280556065894,0.434579937372922,0.565420062627078
"Petrimonas","Acholeplasma",0.621032471181413,0.435297328741279,0.564702671258721
"Flavobacterium","Sporobacter",0.619968059432195,0.435908213141141,0.564091786858859
"Nonlabens","Persicivirga",0.619687428314052,0.436069129660624,0.563930870339376
"Micrococcus","Papillibacter",0.618507726701624,0.436744933169451,0.563255066830549
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.618294412312842,0.436867020778153,0.563132979221847
"Peredibacter","Bdellovibrio",0.61651053740556,0.437886664899972,0.562113335100028
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.615686374884715,0.438356946514644,0.561643053485356
"Ilumatobacter","Albidovulum",0.615514749868574,0.438454815306792,0.561545184693208
"GW-34","Lactonifactor",0.615371830001927,0.438536298382513,0.561463701617487
"Macellibacteroides","Selenomonas",0.615078760721181,0.438703338988216,0.561296661011784
"Peredibacter","Alkanindiges",0.614779333824356,0.438873937580966,0.561126062419034
"Terrimonas","Trachelomonas",0.614167803920888,0.439222151125778,0.560777848874222
"Salinarimonas","Bdellovibrio",0.61318769461713,0.439779663799311,0.560220336200689
"Novosphingobium","Sphingobium",0.610929837691236,0.441061312239446,0.558938687760554
"Alistipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.610433038615828,0.441342815385145,0.558657184614855
"Barnesiella","Petrimonas",0.610284276164915,0.441427074291488,0.558572925708512
"Prevotella","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.610279766477115,0.441429628323068,0.558570371676931
"Sphingobacterium","Thermomonas",0.610135743097835,0.441511187232082,0.558488812767918
"Prevotella","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.608484735164242,0.442445061468516,0.557554938531484
"Elizabethkingia","Alkanindiges",0.608117521447589,0.44265250397598,0.55734749602402
"Kribbia","Granulicatella",0.606654520654365,0.443478003595238,0.556521996404762
"Sporobacter","Psychrobacter",0.606489910379546,0.443570788950565,0.556429211049435
"Micrococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.60614773603887,0.44376359920634,0.55623640079366
"Helcococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.605895404762139,0.443905730554282,0.556094269445718
"Salinarimonas","Pseudoxanthomonas",0.604701220567541,0.444577765656616,0.555422234343384
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.604641217572178,0.444611505939636,0.555388494060364
"Macellibacteroides","Sporobacter",0.60431551849404,0.444794605130255,0.555205394869745
"[Clostridium]","Papillibacter",0.603492563741869,0.445256912500037,0.554743087499963
"Macellibacteroides","Psychrobacter",0.603225961168779,0.445406577651936,0.554593422348064
"GW-34","Helcococcus",0.601364176574692,0.446450346301416,0.553549653698584
"Petrimonas","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.601299470278765,0.446486578589567,0.553513421410433
"Paracoccus","Pseudoxanthomonas",0.600869387031272,0.44672732900995,0.55327267099005
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.600665099128297,0.446841639102548,0.553158360897452
"Trachelomonas","Lactococcus",0.599711271806705,0.4473749703511,0.5526250296489
"Kocuria","Trachelomonas",0.599211414949212,0.447654210887593,0.552345789112407
"Corynebacterium","Millisia",0.599069147974223,0.447733655215786,0.552266344784214
"Trachelomonas","Nonlabens",0.598848287442826,0.447856959618344,0.552143040381656
"Collinsella","Eggerthella",0.598673068227055,0.447954758749667,0.552045241250333
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides","Psychrobacter",0.59810285089443,0.448272879564206,0.551727120435794
"Mucilaginibacter","Salinarimonas",0.597902170292006,0.448384784369404,0.551615215630596
"Lacticigenium","Novosphingobium",0.596405746240293,0.449218351005225,0.550781648994775
"Nocardioides","Staphylococcus",0.596323550003311,0.449264092709783,0.550735907290217
"Lactonifactor","Papillibacter",0.596236152056768,0.449312724025946,0.550687275974054
"Rothia","Moraxella",0.596052104572396,0.449415117362336,0.550584882637664
"Albidovulum","Gulbenkiania",0.595569747258863,0.449683362345738,0.550316637654262
"Eggerthella","Butyricicoccus",0.595382041429987,0.449787704684117,0.550212295315883
"Micrococcus","[Clostridium]",0.594133107339337,0.450481349592113,0.549518650407887
"Bdellovibrio","Alkanindiges",0.594066210960049,0.450518473006353,0.549481526993647
"Barnesiella","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.593890602155637,0.450615910640294,0.549384089359706
"Nonlabens","Pedobacter",0.593270610516821,0.450959748471623,0.549040251528377
"Corynebacterium","Nocardioides",0.593159056974052,0.451021586526603,0.548978413473397
"Dysgonomonas","Xanthobacter",0.592536455549252,0.45136656081878,0.54863343918122
"Helcobacillus","Micrococcus",0.591799934732914,0.451774316040147,0.548225683959853
"Trueperella","Isobaculum",0.591499442000424,0.45194057020784,0.548059429792159
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Roseburia",0.59108865428802,0.452167748580093,0.547832251419907
"Eggerthella","Dorea",0.590807039577789,0.45232342434491,0.54767657565509
"Pedobacter","Lactococcus",0.590663019261502,0.452403017639415,0.547596982360585
"Atopococcus","[Clostridium]",0.589543107345121,0.453021463429096,0.546978536570904
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.58948006613312,0.453056251400905,0.546943748599095
"Barnesiella","Helcococcus",0.58879552356073,0.453433830034367,0.546566169965633
"Nonlabens","Peredibacter",0.58843284750121,0.453633746814977,0.546366253185023
"CF231","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.588130254697862,0.45380047669771,0.54619952330229
"Trueperella","Lactonifactor",0.586898937257433,0.45447830682144,0.54552169317856
"Kocuria","Thermomonas",0.585265935740476,0.455375704369219,0.544624295630781
"Selenomonas","Anaerobiospirillum",0.584905134564414,0.455573740153878,0.544426259846122
"Ornithinimicrobium","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.584222612670238,0.455948126067956,0.544051873932044
"Oscillospira","Campylobacter",0.583113777152631,0.456555704622869,0.543444295377131
"Atopococcus","Akkermansia",0.582424851246276,0.456932789780797,0.543067210219203
"Barnesiella","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.579504275901666,0.458527929410158,0.541472070589842
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus","Novosphingobium",0.579488089071096,0.458536754758495,0.541463245241505
"Persicivirga","Paracoccus",0.579306995060093,0.458635478860885,0.541364521139115
"Arthrobacter","Macrococcus",0.579290735304222,0.458644341890194,0.541355658109806
"Ochrobactrum","Bordetella",0.578294917189479,0.459186826254043,0.540813173745957
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Treponema",0.577923980539126,0.459388734875418,0.540611265124582
"Atopostipes","Lactonifactor",0.577395683994164,0.45967614469637,0.54032385530363
"Micrococcus","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.577213161448828,0.459775400903078,0.540224599096922
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","[Clostridium]",0.57718511192519,0.459790652403248,0.540209347596752
"Anaerobiospirillum","Succinivibrio",0.577138791922077,0.4598158370902,0.5401841629098
"Terrimonas","Nonlabens",0.575422975562737,0.460747775055541,0.539252224944459
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Succinispira",0.574422173700071,0.461290486732563,0.538709513267437
"Mucilaginibacter","Pedobacter",0.574398897596528,0.461303101227095,0.538696898772905
"Lactonifactor","Anaerorhabdus",0.573625738593265,0.461721919236425,0.538278080763575
"Atopococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.573570931121921,0.461751593867351,0.538248406132649
"[Clostridium]","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.57354475899254,0.461765763676488,0.538234236323512
"Lactococcus","Alkanindiges",0.57193868516201,0.462634474957277,0.537365525042723
"Prevotella","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.571348832410236,0.462953111875147,0.537046888124853
"Alistipes","Succinispira",0.571117695057391,0.463077911880177,0.536922088119823
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Succinispira",0.570789309203797,0.463255162300542,0.536744837699458
"Helcococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.57007956012558,0.463638026845523,0.536361973154477
"Helcococcus","ph2",0.569996037713026,0.463683061091827,0.536316938908173
"Succinispira","Treponema",0.569723282500082,0.463830096856552,0.536169903143448
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides","Sporobacter",0.569416985461527,0.463995158670041,0.536004841329959
"Lactococcus","Peredibacter",0.568666083538975,0.464399567431444,0.535600432568556
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Sporobacter",0.568481384718329,0.464498985618737,0.535501014381263
"YRC22","rc4-4",0.56828262755019,0.464605947255203,0.535394052744797
"Paracoccus","Peredibacter",0.568277556465267,0.464608675949305,0.535391324050695
"Albidovulum","Enhydrobacter",0.567912809230866,0.46480490034483,0.53519509965517
"Prevotella","Alistipes",0.567854548097298,0.464836235626431,0.535163764373569
"Roseburia","Succinispira",0.567575532629589,0.464986272577165,0.535013727422835
"CF231","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.56752334817191,0.465014328719068,0.534985671280932
"Rothia","Gulbenkiania",0.567389942205415,0.465086044616792,0.534913955383208
"Deinococcus","Elizabethkingia",0.567141384295583,0.4652196339926,0.5347803660074
"ph2","Akkermansia",0.566801483409407,0.465402254286866,0.534597745713134
"Salinarimonas","Alkanindiges",0.566776545010685,0.465415650246806,0.534584349753194
"Millisia","Lactonifactor",0.566013713859589,0.465825228031078,0.534174771968922
"Prevotella","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.565104139125032,0.466313124882288,0.533686875117712
"Kribbia","Atopococcus",0.564687194950387,0.466536603628061,0.533463396371939
"[Clostridium]","Sporobacter",0.564470874399143,0.466652507547563,0.533347492452437
"Kocuria","Pedobacter",0.564104452948853,0.466848769437784,0.533151230562216
"Lactobacillus","Selenomonas",0.563070993627294,0.467401864765593,0.532598135234407
"Prevotella","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.562895437886551,0.46749575512161,0.53250424487839
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.562732057496039,0.467583116944978,0.532416883055022
"Corynebacterium","Atopostipes",0.562665068628421,0.467618932129346,0.532381067870654
"Micrococcus","ph2",0.562646184498319,0.467629027917259,0.532370972082741
"Kribbia","Papillibacter",0.56232977616047,0.467798152967458,0.532201847032542
"Succinivibrio","Treponema",0.562048173522876,0.467948622434731,0.532051377565269
"Persicivirga","Salinarimonas",0.561597455323136,0.468189355216917,0.531810644783083
"Paracoccus","Bdellovibrio",0.561578711668248,0.468199363696573,0.531800636303427
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.561201122780492,0.468400937883085,0.531599062116915
"Salinarimonas","Peredibacter",0.560637717322729,0.468701548257135,0.531298451742865
"Dysgonomonas","Bordetella",0.560321958147738,0.468869940309817,0.531130059690183
"Elizabethkingia","Enhydrobacter",0.560242783724652,0.468912153966683,0.531087846033317
"Snodgrassella","Peredibacter",0.560200576856486,0.468934655972191,0.531065344027809
"Anaerobiospirillum","Treponema",0.559963406838327,0.469061079797543,0.530938920202457
"Pedobacter","Salinarimonas",0.559558904682016,0.469276621683834,0.530723378316166
"Mucilaginibacter","Paracoccus",0.559348072004389,0.469388926155918,0.530611073844082
"Wautersiella","Advenella",0.558868804817848,0.469644118020311,0.530355881979689
"Millisia","Isobaculum",0.558575993505797,0.469799960884525,0.530200039115475
"Anaerosinus","Novosphingobium",0.55789163544788,0.470163995086884,0.529836004913116
"Kribbia","Guggenheimella",0.557359358938314,0.470446936998045,0.529553063001955
"Marmoricola","Xanthobacter",0.556787741403202,0.470750602015971,0.529249397984029
"Persicivirga","Mucilaginibacter",0.556575518606674,0.470863293001974,0.529136706998026
"Atopostipes","GW-34",0.556509574336275,0.470898304129312,0.529101695870688
"Terrimonas","Lactococcus",0.556264643755251,0.471028319872993,0.528971680127007
"Butyricimonas","Parabacteroides",0.556234847032467,0.471044134326887,0.528955865673113
"Flavobacterium","[Clostridium]",0.556130406882487,0.471099561195674,0.528900438804326
"Terrimonas","Bdellovibrio",0.555955697473418,0.471192265708268,0.528807734291732
"Xanthobacter","Bordetella",0.555872582677959,0.471236361777209,0.528763638222791
"Atopococcus","Helcococcus",0.555563967472313,0.471400059677386,0.528599940322614
"Helcococcus","Papillibacter",0.555407739060198,0.471482905808791,0.528517094191209
"Snodgrassella","Bdellovibrio",0.55508350116714,0.471654798996501,0.528345201003499
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Papillibacter",0.554742700030819,0.471835405607284,0.528164594392716
"Terrimonas","Peredibacter",0.554488209719798,0.471970226963631,0.528029773036369
"Alkalibacterium","GW-34",0.553991918477283,0.47223303649931,0.52776696350069
"Marmoricola","Dysgonomonas",0.553712511690762,0.472380931192844,0.527619068807156
"Barnesiella","rc4-4",0.553345732969412,0.472575003058027,0.527424996941973
"Aquamicrobium","Oceaniovalibus",0.553242211587032,0.472629764410246,0.527370235589754
"Atopococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.553189441115062,0.472657676804756,0.527342323195244
"Deinococcus","Gulbenkiania",0.552823452840014,0.472851217170891,0.527148782829109
"Weissella","ph2",0.551697687664279,0.473446043565537,0.526553956434463
"Kocuria","Terrimonas",0.551600321214723,0.47349745447324,0.52650254552676
"Rhizobium","Bdellovibrio",0.551499724130087,0.473550565341186,0.526449434658814
"Atopostipes","[Clostridium]",0.551436216533875,0.473584091511806,0.526415908488194
"Rothia","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.551088950191563,0.473767374250506,0.526232625749494
"Roseburia","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.550644223246556,0.474001991954382,0.525998008045618
"Trachelomonas","Salinarimonas",0.550368684582175,0.474147295372348,0.525852704627652
"Marmoricola","Bordetella",0.550213614730717,0.474229050812623,0.525770949187377
"Ornithinimicrobium","Rothia",0.549243762375434,0.474740053937187,0.525259946062813
"Alistipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.548806049039111,0.474970499589653,0.525029500410347
"Petrimonas","Akkermansia",0.548773824544858,0.474987460600352,0.525012539399648
"Papillibacter","Anaerorhabdus",0.548601111739668,0.475078355779513,0.524921644220487
"Barnesiella","Acholeplasma",0.548243193676738,0.475266665317095,0.524733334682906
"Trueperella","GW-34",0.547885110363796,0.47545498716293,0.52454501283707
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.547166152113819,0.475832873962162,0.524167126037838
"GW-34","Papillibacter",0.547111215810723,0.475861736321212,0.524138263678788
"CF231","[Clostridium]",0.54710842145648,0.475863204368398,0.524136795631602
"Advenella","Psychrobacter",0.54642978317028,0.476219601040171,0.523780398959829
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.546032510713981,0.476428110676742,0.523571889323258
"Weissella","Lactonifactor",0.545860870196094,0.476518168490933,0.523481831509067
"Trueperella","Granulicatella",0.545752823618274,0.476574850564801,0.523425149435199
"Trueperella","Papillibacter",0.545628153988982,0.476640244844588,0.523359755155412
"Atopococcus","GW-34",0.545445535359093,0.476736019533299,0.523263980466701
"Persicivirga","Bdellovibrio",0.544228261191273,0.477373930377816,0.522626069622184
