"Node1","Node2","Association","Dissimilarity","Adjecency"
"Moraxellaceae","Flavobacteriaceae",0.930581638757962,0.186304000550227,0.813695999449773
"Spirochaetaceae","Coriobacteriaceae",0.929855836564449,0.187275416747035,0.812724583252965
"Staphylococcaceae","Actinomycetaceae",0.929402166706774,0.187880059204305,0.812119940795695
"Micrococcaceae","Streptococcaceae",0.92779494576401,0.190006650194131,0.809993349805869
"Enterobacteriaceae","Pseudomonadaceae",0.927403721070313,0.190520706131496,0.809479293868504
"Leuconostocaceae","Coriobacteriaceae",0.926699278984239,0.191442838747967,0.808557161252032
"Caulobacteraceae","Nocardioidaceae",0.925721815638219,0.192715054370152,0.807284945629848
"Actinomycetaceae","Haloplasmataceae",0.925641937519522,0.192818648580056,0.807181351419944
"[Tissierellaceae]","Veillonellaceae",0.925604207851887,0.192867560968807,0.807132439031193
"Aerococcaceae","F16",0.925366749138847,0.193175115971433,0.806824884028567
"Rikenellaceae","Alcaligenaceae",0.925099050330295,0.193521251636229,0.806478748363771
"Actinomycetaceae","Brevibacteriaceae",0.924440592963989,0.194370017024245,0.805629982975755
"Planococcaceae","Chitinophagaceae",0.924221848734126,0.194651163965019,0.805348836034981
"[Paraprevotellaceae]","Rikenellaceae",0.924166190876191,0.194722634950086,0.805277365049914
"Ruminococcaceae","[Barnesiellaceae]",0.923839635949643,0.195141441075899,0.804858558924101
"[Tissierellaceae]","Alcaligenaceae",0.9234947912885,0.195582730208344,0.804417269791656
"Micrococcaceae","Moraxellaceae",0.922558376357973,0.196776044835274,0.803223955164726
"Micrococcaceae","Acetobacteraceae",0.921628217096412,0.197954266061113,0.802045733938887
"Ruminococcaceae","Actinomycetaceae",0.921136827116657,0.198573881569735,0.801426118430265
"Intrasporangiaceae","Xanthomonadaceae",0.92073185198331,0.199083083179724,0.800916916820276
"Ruminococcaceae","F16",0.919719617398678,0.200350171701102,0.799649828298898
"Gordoniaceae","Veillonellaceae",0.919188762947691,0.201011488542707,0.798988511457293
"Erysipelotrichaceae","Leuconostocaceae",0.918797331618262,0.201497727507952,0.798502272492048
"Spirochaetaceae","Leuconostocaceae",0.918733258774929,0.201577207572026,0.798422792427974
"[Tissierellaceae]","Coriobacteriaceae",0.91633785392327,0.204526460484615,0.795473539515384
"Brevibacteriaceae","Haloplasmataceae",0.915764402303282,0.205226213843064,0.794773786156936
"[Tissierellaceae]","Rhodocyclaceae",0.915611148665179,0.205412817680422,0.794587182319578
"Xanthomonadaceae","Caulobacteraceae",0.914675455544046,0.206548474281407,0.793451525718593
"Ruminococcaceae","Carnobacteriaceae",0.914618325797294,0.206617610820939,0.793382389179061
"Actinomycetaceae","Rikenellaceae",0.913918887945396,0.20746217975164,0.79253782024836
"Moraxellaceae","Fusobacteriaceae",0.911611141438829,0.21022471139375,0.78977528860625
"Carnobacteriaceae","Alcaligenaceae",0.909529383733844,0.212685937788745,0.787314062211255
"Spirochaetaceae","Rhodocyclaceae",0.90900826940359,0.213297597966327,0.786702402033673
"Clostridiaceae","Porphyromonadaceae",0.908713182349569,0.213643181087568,0.786356818912432
"Moraxellaceae","Bdellovibrionaceae",0.908273080726477,0.21415755797254,0.78584244202746
"Prevotellaceae","Succinivibrionaceae",0.908259183230577,0.214173780805942,0.785826219194058
"Aerococcaceae","Coriobacteriaceae",0.907590965674054,0.214952360217265,0.785047639782735
"Ruminococcaceae","Coriobacteriaceae",0.906832531645241,0.215832653176899,0.784167346823101
"Alcaligenaceae","Coriobacteriaceae",0.906272703849343,0.216480133211638,0.783519866788362
"[Paraprevotellaceae]","Erysipelotrichaceae",0.905905525192432,0.216903751474667,0.783096248525333
"Lactobacillaceae","[Weeksellaceae]",0.905721077936797,0.217116238525821,0.782883761474179
"Coriobacteriaceae","Porphyromonadaceae",0.905137562386755,0.217787095133349,0.782212904866651
"[Paraprevotellaceae]","Spirochaetaceae",0.904837067299788,0.218131763734918,0.781868236265082
"Leuconostocaceae","Alcaligenaceae",0.904761020535615,0.218218903242117,0.781781096757883
"Actinomycetaceae","Erysipelotrichaceae",0.904039439345063,0.219044014589462,0.780955985410538
"Succinivibrionaceae","Porphyromonadaceae",0.9040308590822,0.21905380722302,0.78094619277698
"Xanthomonadaceae","Pseudomonadaceae",0.903802179455422,0.219314637615205,0.780685362384795
"Acetobacteraceae","Dermatophilaceae",0.903597971031884,0.219547294412976,0.780452705587024
"Moraxellaceae","Geodermatophilaceae",0.902790237836796,0.220465147090423,0.779534852909577
"[Barnesiellaceae]","Coriobacteriaceae",0.902706777713602,0.220559767734732,0.779440232265268
"Gordoniaceae","Porphyromonadaceae",0.902634809673347,0.220641326961488,0.779358673038512
"Acetobacteraceae","Flavobacteriaceae",0.902537102397084,0.220752007468693,0.779247992531307
"[Barnesiellaceae]","Porphyromonadaceae",0.902246585676713,0.221080770673624,0.778919229326376
"Nitriliruptoraceae","Kineosporiaceae",0.902040370875374,0.221313837259022,0.778686162740978
"Ruminococcaceae","Leuconostocaceae",0.901898263717531,0.221474305826285,0.778525694173715
"Carnobacteriaceae","Porphyromonadaceae",0.901675944933767,0.221725117055142,0.778274882944858
"Bifidobacteriaceae","Gordoniaceae",0.901224456654473,0.222233597083708,0.777766402916292
"Dermabacteraceae","Streptococcaceae",0.899770934883385,0.223862753843303,0.776137246156697
"[Tissierellaceae]","Leuconostocaceae",0.899247381976116,0.224446672980336,0.775553327019664
"Acetobacteraceae","Bdellovibrionaceae",0.898651072950595,0.225109892107616,0.774890107892384
"[Tissierellaceae]","[Barnesiellaceae]",0.898579893070407,0.225188928379697,0.774811071620303
"Bifidobacteriaceae","Lachnospiraceae",0.898237231288247,0.225569023484779,0.774430976515221
"Enterobacteriaceae","Caulobacteraceae",0.897308736064862,0.226595745696095,0.773404254303905
"Brevibacteriaceae","Coriobacteriaceae",0.89720136871828,0.226714171680687,0.773285828319313
"Carnobacteriaceae","Coriobacteriaceae",0.897182861831469,0.226734578492707,0.773265421507292
"Rhizobiaceae","Rhodobacteraceae",0.896718520123951,0.227245989927269,0.772754010072731
"[Tissierellaceae]","Actinomycetaceae",0.896698040140738,0.227268519442598,0.772731480557402
"Leuconostocaceae","Haloplasmataceae",0.896489129358488,0.227498209489121,0.772501790510879
"Pseudomonadaceae","Chitinophagaceae",0.896419623980127,0.22757457680931,0.77242542319069
"Clostridiaceae","Prevotellaceae",0.896014841736928,0.228018813108778,0.771981186891222
"Actinomycetaceae","Rhodocyclaceae",0.895765091946514,0.228292474748388,0.771707525251612
"Staphylococcaceae","Erysipelotrichaceae",0.894732257074385,0.229420730237718,0.770579269762282
"Sphingomonadaceae","Caulobacteraceae",0.894465056522504,0.22971171441341,0.77028828558659
"Actinomycetaceae","Carnobacteriaceae",0.894336951174324,0.229851091824333,0.770148908175667
"Sphingobacteriaceae","Nitriliruptoraceae",0.894085949560116,0.230123934478667,0.769876065521332
"Aerococcaceae","Alcaligenaceae",0.893834793981497,0.23039662108905,0.76960337891095
"Alcaligenaceae","Rhodocyclaceae",0.893727815233966,0.230512672933653,0.769487327066347
"[Paraprevotellaceae]","Carnobacteriaceae",0.893659685566673,0.230586550381117,0.769413449618883
"[Barnesiellaceae]","Rhodocyclaceae",0.893578903797678,0.230674116669298,0.769325883330702
"Deinococcaceae","Flavobacteriaceae",0.892652226101809,0.231676254607794,0.768323745392206
"Ruminococcaceae","Spirochaetaceae",0.892518624986534,0.231820377677919,0.768179622322081
"Ruminococcaceae","Rikenellaceae",0.892244768894529,0.232115521998715,0.767884478001285
"Moraxellaceae","Bacteriovoracaceae",0.892136956053155,0.232231612777896,0.767768387222104
"Moraxellaceae","Intrasporangiaceae",0.891017628403848,0.233433471888836,0.766566528111164
"[Weeksellaceae]","Rhodobacteraceae",0.890763221905686,0.233705774526769,0.766294225473231
"Peptostreptococcaceae","[Paraprevotellaceae]",0.89075230655701,0.233717450613974,0.766282549386026
"Actinomycetaceae","Porphyromonadaceae",0.890335505272375,0.234162865040152,0.765837134959848
"Ruminococcaceae","Rhodocyclaceae",0.889727007521604,0.23481161862054,0.76518838137946
"Acetobacteraceae","Deinococcaceae",0.889136005672381,0.235440007568402,0.764559992431598
"Moraxellaceae","Planococcaceae",0.888923428755712,0.235665622486912,0.764334377513088
"Moraxellaceae","Rhodothermaceae",0.888083950901274,0.236554485371474,0.763445514628526
"Streptococcaceae","Rhodobacteraceae",0.887779626562813,0.236875888850245,0.763124111149755
"[Tissierellaceae]","Haloplasmataceae",0.887410077769332,0.237265591933036,0.762734408066964
"Sphingomonadaceae","Chitinophagaceae",0.886995488143741,0.237702031813212,0.762297968186788
"Bacillaceae","Prevotellaceae",0.886992925584735,0.237704726935819,0.762295273064181
"Dermatophilaceae","Flavobacteriaceae",0.886909197122083,0.237792769946773,0.762207230053227
"Aerococcaceae","Lachnospiraceae",0.886077896827636,0.23866514531071,0.76133485468929
"Rikenellaceae","Coriobacteriaceae",0.886071765521723,0.238671567722547,0.761328432277453
"Alcaligenaceae","Porphyromonadaceae",0.885183123885039,0.239600580252804,0.760399419747196
"Gordoniaceae","Haloplasmataceae",0.885066767873712,0.23972195573861,0.76027804426139
"[Tissierellaceae]","Brevibacteriaceae",0.884961609160668,0.239831598042598,0.760168401957402
"Veillonellaceae","Porphyromonadaceae",0.884631842158,0.240175100543333,0.759824899456667
"Intrasporangiaceae","Acetobacteraceae",0.884559567600237,0.24025031987467,0.75974968012533
"Spirochaetaceae","Erysipelotrichaceae",0.884137458971585,0.24068915745045,0.75931084254955
"[Paraprevotellaceae]","[Barnesiellaceae]",0.883268456751524,0.241590090078708,0.758409909921292
"Bifidobacteriaceae","Bacteroidaceae",0.882116338212068,0.24277938729218,0.75722061270782
"Gordoniaceae","Rhodocyclaceae",0.881705049781961,0.243202539273379,0.756797460726621
"Moraxellaceae","Aeromonadaceae",0.881579328789466,0.243331739822956,0.756668260177044
"Acetobacteraceae","Bacteriovoracaceae",0.881419959634514,0.243495421276752,0.756504578723248
"Erysipelotrichaceae","Brevibacteriaceae",0.881166907140046,0.243755095187725,0.756244904812275
"Erysipelotrichaceae","Coriobacteriaceae",0.880547933058619,0.244389102602163,0.755610897397837
"Leuconostocaceae","Rhodocyclaceae",0.879971684717582,0.244977871737855,0.755022128262145
"Dermatophilaceae","Fusobacteriaceae",0.879323160199384,0.245638799663872,0.754361200336128
"Caulobacteraceae","Chitinophagaceae",0.879191213137413,0.245773052695558,0.754226947304442
"Micrococcaceae","Deinococcaceae",0.877939795646584,0.247042713263735,0.752957286736265
"Spirochaetaceae","Brevibacteriaceae",0.877411763097453,0.247576490102097,0.752423509897903
"Sphingobacteriaceae","Caulobacteraceae",0.877038520419383,0.247953099981243,0.752046900018757
"Moraxellaceae","Pasteurellaceae",0.876271678452157,0.248725070658189,0.751274929341811
"Haloplasmataceae","Coriobacteriaceae",0.875824730420955,0.249173904712196,0.750826095287804
"Acetobacteraceae","Fusobacteriaceae",0.875748033923783,0.249250843605611,0.750749156394389
"Leuconostocaceae","[Barnesiellaceae]",0.875723075965917,0.249275875320982,0.750724124679018
"Intrasporangiaceae","Rhodothermaceae",0.875531143620207,0.249468290950767,0.750531709049233
"Erysipelotrichaceae","p-2534-18B5",0.8754974161295,0.249502088037856,0.750497911962144
"Sphingobacteriaceae","Kineosporiaceae",0.875276679078161,0.249723167649539,0.750276832350461
"Flavobacteriaceae","Bacteriovoracaceae",0.875238395307086,0.249761490919752,0.750238509080248
"Rikenellaceae","Porphyromonadaceae",0.874681757154414,0.250318040546008,0.749681959453992
"Aerococcaceae","Porphyromonadaceae",0.874490231630662,0.250509249698827,0.749490750301173
"Dermatophilaceae","Bdellovibrionaceae",0.873193420113747,0.251800099172194,0.748199900827806
"Brevibacteriaceae","Alcaligenaceae",0.872993924262108,0.251998091002583,0.748001908997417
"Gordoniaceae","Brevibacteriaceae",0.872603706462838,0.252384917870662,0.747615082129338
"Deinococcaceae","Dermatophilaceae",0.872283772976228,0.252701629420718,0.747298370579282
"Micrococcaceae","Planococcaceae",0.871937799900962,0.253043672217898,0.746956327782102
"[Paraprevotellaceae]","Coriobacteriaceae",0.87164108176995,0.253336651740377,0.746663348259623
"Xanthomonadaceae","Flavobacteriaceae",0.870029512951144,0.254922034207379,0.745077965792621
"Lactobacillaceae","Streptococcaceae",0.869804870046543,0.255142244594518,0.744857755405482
"Staphylococcaceae","Coriobacteriaceae",0.868877026634368,0.256049773838635,0.743950226161365
"Dermabacteraceae","Rhizobiaceae",0.868623114863759,0.25629756644986,0.74370243355014
"[Tissierellaceae]","Carnobacteriaceae",0.868402062624443,0.256513096522924,0.743486903477076
"Carnobacteriaceae","Peptococcaceae",0.868322585347202,0.25659054410948,0.74340945589052
"Dermatophilaceae","Bacteriovoracaceae",0.867399128848647,0.257488709608162,0.742511290391838
"Bifidobacteriaceae","Bacillaceae",0.86678171967529,0.258087466108594,0.741912533891406
"Dermatophilaceae","Geodermatophilaceae",0.866308313353236,0.258545631027449,0.741454368972551
"Intrasporangiaceae","Deinococcaceae",0.866210071180211,0.258640608586305,0.741359391413695
"Spirochaetaceae","Porphyromonadaceae",0.865445749522083,0.259378343812583,0.740621656187417
"Actinomycetaceae","[Paraprevotellaceae]",0.865394048142269,0.259428171039433,0.740571828960567
"Xanthomonadaceae","Deinococcaceae",0.864980167979389,0.259826703805258,0.740173296194742
"Deinococcaceae","Fusobacteriaceae",0.86334864759843,0.261391805917448,0.738608194082552
"Deinococcaceae","Pasteurellaceae",0.863098492089335,0.261630949918645,0.738369050081355
"Enterobacteriaceae","Sphingomonadaceae",0.862612523619466,0.262094903022296,0.737905096977704
"Xanthomonadaceae","Acetobacteraceae",0.862568029758531,0.262137340187801,0.737862659812199
"Ruminococcaceae","Brevibacteriaceae",0.862135737116117,0.262549293356393,0.737450706643607
"Micrococcaceae","Flavobacteriaceae",0.861852993649814,0.262818384393278,0.737181615606722
"Aerococcaceae","[Barnesiellaceae]",0.861331883275488,0.263313612185652,0.736686387814348
"Porphyromonadaceae","Rhodocyclaceae",0.860797724284109,0.263820275676351,0.736179724323649
"Planococcaceae","Rhodothermaceae",0.860662755809617,0.263948142814439,0.736051857185561
"Bifidobacteriaceae","[Tissierellaceae]",0.8601132367471,0.264468110793059,0.73553188920694
"Acetobacteraceae","Rhodothermaceae",0.859971554220233,0.264602008476662,0.735397991523338
"Planococcaceae","Acetobacteraceae",0.859833508903808,0.264732403660935,0.735267596339065
"Aerococcaceae","Spirochaetaceae",0.859762833654588,0.264799137409293,0.735200862590706
"[Paraprevotellaceae]","Alcaligenaceae",0.859742098558037,0.264818712935814,0.735181287064186
"Ruminococcaceae","Desulfovibrionaceae",0.858604518787605,0.26589046730975,0.73410953269025
"Moraxellaceae","Xanthomonadaceae",0.858510472680058,0.265978878221506,0.734021121778494
"Deinococcaceae","Bdellovibrionaceae",0.858258700382361,0.266215419930588,0.733784580069412
"Aerococcaceae","Clostridiaceae",0.858079737685833,0.266383428833483,0.733616571166517
"Erysipelotrichaceae","Haloplasmataceae",0.857904312180795,0.266548014266853,0.733451985733147
"Ruminococcaceae","Haloplasmataceae",0.857389985170344,0.267029974749704,0.732970025250296
"Aerococcaceae","Rhodocyclaceae",0.856871653697649,0.267514809218435,0.732485190781565
"Fusobacteriaceae","Rhodothermaceae",0.856617371889933,0.267752337160731,0.732247662839269
"Deinococcaceae","Bacteriovoracaceae",0.856592817143055,0.267775262913647,0.732224737086353
"Lachnospiraceae","Alcaligenaceae",0.85619521475487,0.268146215006972,0.731853784993028
"Micrococcaceae","Dermatophilaceae",0.855717396788593,0.268591328239955,0.731408671760045
"Intrasporangiaceae","Bdellovibrionaceae",0.855483279878864,0.268809151742585,0.731190848257415
"F16","Porphyromonadaceae",0.855337918150583,0.268944308221439,0.731055691778561
"Intrasporangiaceae","Geodermatophilaceae",0.85532578714569,0.268955584487764,0.731044415512236
"Erysipelotrichaceae","Alcaligenaceae",0.855227112845446,0.269047288738015,0.730952711261985
"[Tissierellaceae]","Spirochaetaceae",0.855032079005293,0.269228454100516,0.730771545899484
"Fusobacteriaceae","Aeromonadaceae",0.854384550410107,0.269829065882359,0.730170934117641
"Flavobacteriaceae","Fusobacteriaceae",0.853942866101457,0.27023798206261,0.72976201793739
"Deinococcaceae","Aeromonadaceae",0.853396883601807,0.270742605068165,0.729257394931835
"Carnobacteriaceae","Desulfovibrionaceae",0.853093975909714,0.271022161538762,0.728977838461238
"Sphingomonadaceae","Rhodothermaceae",0.852303098738057,0.271750714131484,0.728249285868516
"Planococcaceae","Dermatophilaceae",0.851904268806719,0.272117374668801,0.727882625331199
"Dermatophilaceae","Rhodothermaceae",0.850771551195401,0.273156044052295,0.726843955947705
"Planococcaceae","Deinococcaceae",0.850699317885819,0.273222145985808,0.726777854014192
"Sphingomonadaceae","Xanthomonadaceae",0.850519370188854,0.273386749689104,0.726613250310896
"Rikenellaceae","Peptococcaceae",0.849941075581357,0.273915063859806,0.726084936140194
"Acetobacteraceae","Aeromonadaceae",0.849634691831358,0.274194555168991,0.725805444831009
"Micrococcaceae","Fusobacteriaceae",0.849359319367119,0.274445514294624,0.725554485705376
"Porphyromonadaceae","Desulfovibrionaceae",0.848950632518755,0.27481754627502,0.72518245372498
"Xanthomonadaceae","Fusobacteriaceae",0.848492424315996,0.275234060105217,0.724765939894783
"Acetobacteraceae","Pasteurellaceae",0.848250781223751,0.275453461383451,0.724546538616549
"Acetobacteraceae","Geodermatophilaceae",0.848140430521486,0.275553596854146,0.724446403145854
"Leuconostocaceae","Rikenellaceae",0.848007892548149,0.275673817628598,0.724326182371402
"Gordoniaceae","Leuconostocaceae",0.847997801097765,0.275682969098777,0.724317030901223
"Lachnospiraceae","Carnobacteriaceae",0.847286619420098,0.276327143599667,0.723672856400333
"Nitriliruptoraceae","Beijerinckiaceae",0.847273363004708,0.27633913674622,0.72366086325378
"Intrasporangiaceae","Aeromonadaceae",0.846611089476143,0.276937637857205,0.723062362142795
"Flavobacteriaceae","Rhodothermaceae",0.8460984147561,0.277400058799471,0.722599941200529
"Intrasporangiaceae","Fusobacteriaceae",0.846058717433838,0.277435832730887,0.722564167269113
"Fusobacteriaceae","Pasteurellaceae",0.845894594851253,0.277583685713648,0.722416314286352
"Micrococcaceae","Geodermatophilaceae",0.845884163950932,0.277593079929119,0.722406920070881
"Aerococcaceae","Succinivibrionaceae",0.84578361084704,0.27768362316939,0.72231637683061
"[Tissierellaceae]","Desulfovibrionaceae",0.845777129582554,0.277689458223972,0.722310541776028
"Leuconostocaceae","Carnobacteriaceae",0.845315888871285,0.278104396880663,0.721895603119337
"Planococcaceae","Bdellovibrionaceae",0.845189193619682,0.278218265378387,0.721781734621613
"Alcaligenaceae","Haloplasmataceae",0.845053926548651,0.27833978645834,0.72166021354166
"Staphylococcaceae","[Tissierellaceae]",0.844544655356456,0.278796829827336,0.721203170172664
"Intrasporangiaceae","Flavobacteriaceae",0.844257037225288,0.279054620795564,0.720945379204436
"Geodermatophilaceae","Rhodothermaceae",0.844224769056465,0.279083527768601,0.720916472231399
"Gordoniaceae","Coriobacteriaceae",0.844189387527528,0.279115220359328,0.720884779640672
"[Tissierellaceae]","Rikenellaceae",0.844134300527051,0.279164556733971,0.720835443266029
"Brevibacteriaceae","[Barnesiellaceae]",0.843962190873653,0.27931864342212,0.72068135657788
"Planococcaceae","Fusobacteriaceae",0.843762483627518,0.279497331268549,0.720502668731451
"Lachnospiraceae","[Barnesiellaceae]",0.843577759284508,0.279662511534432,0.720337488465568
"Sphingomonadaceae","Flavobacteriaceae",0.843521049402397,0.279713201867201,0.720286798132799
"Gordoniaceae","Alcaligenaceae",0.843188470250157,0.280010294230269,0.719989705769731
"Coriobacteriaceae","Desulfovibrionaceae",0.843187500157276,0.280011160351444,0.719988839648556
"Fusobacteriaceae","Geodermatophilaceae",0.842524873717108,0.280602143864665,0.719397856135335
"Neisseriaceae","Sphingomonadaceae",0.842313482816431,0.280790417556911,0.719209582443089
"Micrococcaceae","Bdellovibrionaceae",0.841934417260848,0.281127713627768,0.718872286372232
"Rhizobiaceae","Acetobacteraceae",0.841867470850612,0.281187241130699,0.718812758869301
"Deinococcaceae","Rhodothermaceae",0.841486193878573,0.281526025547752,0.718473974452248
"Actinomycetaceae","Desulfovibrionaceae",0.841291859116382,0.281698545331368,0.718301454668632
"[Barnesiellaceae]","Desulfovibrionaceae",0.841216309631343,0.281765585521597,0.718234414478403
