"Node1","Node2","Association","Dissimilarity","Adjecency"
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Roseburia",0.146815901263221,0.653140145273883,0.346859854726117
"Kurthia","Anaerorhabdus",0.146274178312526,0.653347465628923,0.346652534371077
"Elizabethkingia","Lactococcus",0.143028507132862,0.654588226623096,0.345411773376904
"Weissella","Isobaculum",0.14218389681885,0.654910720320392,0.345089279679608
"Macellibacteroides","Peptostreptococcus",0.139582292631681,0.655903082538998,0.344096917461002
"Macrococcus","Millisia",0.138280079217501,0.656399238566933,0.343600761433067
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Barnesiella",0.138087980986396,0.65647239813019,0.34352760186981
"Corynebacterium","Dietzia",0.137490637901265,0.65669984090859,0.34330015909141
"Helcobacillus","Nocardioides",0.134128216975682,0.657978640620012,0.342021359379988
"Papillibacter","Akkermansia",0.133070760722106,0.658380300160133,0.341619699839867
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Lactobacillus",0.130542651740208,0.659339574217941,0.340660425782059
"Kribbia","Psychrobacter",0.129321139744632,0.659802569052049,0.340197430947951
"Ornithinimicrobium","Petrimonas",0.127605049781152,0.660452477555671,0.339547522444329
"GW-34","ph2",0.126504795783262,0.660868823677111,0.339131176322889
"Ornithinimicrobium","Nocardioides",0.123701536109271,0.661928419049496,0.338071580950504
"Atopococcus","Aeriscardovia",0.119550604674365,0.663494308689093,0.336505691310907
"Pedobacter","Peredibacter",0.119266269252184,0.663601435632796,0.336398564367204
"Rothia","Oscillospira",0.118231062487815,0.663991316777631,0.336008683222369
"Trueperella","Haloplasma",0.115819309233372,0.664898748219091,0.335101251780909
"Petrimonas","Akkermansia",0.113402969043974,0.665806665240003,0.334193334759997
"Pedobacter","Snodgrassella",0.113178283712115,0.66589102572714,0.33410897427286
"Trueperella","GW-34",0.112452360107693,0.66616350841678,0.33383649158322
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides","Campylobacter",0.110350467041869,0.666951847196681,0.333048152803319
"Lactococcus","Mucilaginibacter",0.10922392385897,0.66737398666004,0.33262601333996
"Nonlabens","Brevundimonas",0.107099678919173,0.668169260397703,0.331830739602297
"CF231","Treponema",0.106989092637642,0.668210635713903,0.331789364286097
"Streptococcus","Pedobacter",0.106310143724993,0.668464604999774,0.331535395000226
"CF231","Campylobacter",0.102617026725388,0.669844374938915,0.330155625061085
"Desulfovibrio","Akkermansia",0.101730458075721,0.670175179309216,0.329824820690784
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.0960688657597548,0.672283844161172,0.327716155838828
"Ornithinimicrobium","Anaerorhabdus",0.0954383500329967,0.672518271114995,0.327481728885005
"CF231","Papillibacter",0.0943755018950621,0.672913255221257,0.327086744778743
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Psychrobacter",0.0936298212660956,0.673190232673464,0.326809767326536
"Arcobacter","Campylobacter",0.0897713426118518,0.674621618905053,0.325378381094947
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Oligella",0.0850241760359188,0.676378527144409,0.323621472855591
"Rothia","Arcobacter",0.0849858170118437,0.676392705086386,0.323607294913614
"Micrococcus","Ornithinimicrobium",0.0837265996434834,0.676857961597748,0.323142038402252
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Lactonifactor",0.0830882543883152,0.677093695736301,0.322906304263699
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","[Clostridium]",0.082628233012552,0.677263525884662,0.322736474115338
"Trueperella","Anaerococcus",0.080687440919658,0.677979556874815,0.322020443125185
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Papillibacter",0.0789821676121847,0.678608072597068,0.321391927402932
"Macrococcus","ph2",0.0784710545130873,0.678796341138825,0.321203658861175
"Streptococcus","Acinetobacter",0.0768085922554443,0.679408348397543,0.320591651602457
"CF231","Acholeplasma",0.0763166524398281,0.679589342014783,0.320410657985217
"Kribbia","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.076149387285973,0.679650870930814,0.320349129069186
"Granulicatella","Campylobacter",0.0757605987843542,0.679793866262283,0.320206133737717
"Atopococcus","Macrococcus",0.0724937516121993,0.680994217445273,0.319005782554727
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Butyricicoccus",0.0720185996777753,0.68116862828606,0.31883137171394
"Lactobacillus","Butyricicoccus",0.0666549433916456,0.683134341329857,0.316865658670143
"Elizabethkingia","Pedobacter",0.066408000810852,0.683224706516512,0.316775293483488
"Ornithinimicrobium","Kribbia",0.0655993844891628,0.683520524750661,0.316479475249339
"Kribbia","Serinibacter",0.0642374660894938,0.684018469747165,0.315981530252835
"Collinsella","Desulfovibrio",0.0641181121823451,0.684062090682438,0.315937909317562
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Brevundimonas",0.0633132839267543,0.684356163146517,0.315643836853483
"Faecalibacterium","Helicobacter",0.0622057265212935,0.684760641932167,0.315239358067833
"Macrococcus","Corynebacterium",0.0610868781415514,0.685169001728204,0.314830998271796
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Prevotella",0.0595623381070085,0.685725040337959,0.314274959662041
"CF231","Barnesiella",0.0591437600278789,0.685877627559072,0.314122372440928
"Barnesiella","Oscillospira",0.0588564992716057,0.685982325110638,0.314017674889362
"Lactococcus","Gluconacetobacter",0.0563486172967741,0.686895691755024,0.313104308244976
"Helcococcus","Wautersiella",0.0561911577988489,0.686952997737528,0.313047002262472
"ph2","Helcococcus",0.0547352553387171,0.68748263420296,0.31251736579704
"Wautersiella","Anaerobiospirillum",0.0538820199429627,0.687792839471682,0.312207160528318
"GW-34","Isobaculum",0.0538083353832176,0.687819621927429,0.312180378072571
"Micrococcus","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.0522139736069594,0.688398876521832,0.311601123478168
"ph2","Serinibacter",0.0513774045232192,0.688702619232997,0.311297380767003
"Alkanindiges","Peredibacter",0.049459692062778,0.689398400033399,0.310601599966601
"Papillibacter","Nocardioides",0.0486514895553821,0.689691420290487,0.310308579709513
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.0479880208320352,0.689931873146894,0.310068126853106
"Treponema","Barnesiella",0.0474697488082934,0.690119645855596,0.309880354144404
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Roseburia",0.0474268412921643,0.690135189186813,0.309864810813187
"Anaerobiospirillum","Haloplasma",0.0457894699859156,0.690728068784701,0.309271931215299
"Atopococcus","Serinibacter",0.0453381823507894,0.690891387140269,0.309108612859731
"Snodgrassella","Rhizobium",0.0443532490065923,0.691247694749649,0.308752305250351
"Aeriscardovia","Haloplasma",0.0438000728798872,0.691447730172033,0.308552269827967
"Granulicatella","Acholeplasma",0.0434980339934621,0.691556926798705,0.308443073201295
"Isobaculum","Acholeplasma",0.0416596573254319,0.692221186715116,0.307778813284884
"Butyricicoccus","Selenomonas",0.040869808959491,0.692506386627773,0.307493613372227
"Brevibacterium","Aeriscardovia",0.0395837253795432,0.692970516912681,0.307029483087319
"Nonlabens","Mucilaginibacter",0.0363462956087896,0.694137487963015,0.305862512036985
"Lactobacillus","Macellibacteroides",0.035391562520292,0.694481258739107,0.305518741260893
"Wautersiella","Campylobacter",0.0350621237680293,0.694599840279269,0.305400159720731
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Anaerobiospirillum",0.034328557222093,0.694863814994675,0.305136185005325
"Novosphingobium","Sphingobium",0.0326925375647881,0.695452177520213,0.304547822479787
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.0320185520247155,0.695694418539952,0.304305581460048
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Akkermansia",0.0320098385832896,0.695697549735771,0.304302450264229
"Lactobacillus","Selenomonas",0.0310991139153647,0.696024743125069,0.303975256874931
"Ornithinimicrobium","Lysobacter",0.0299047299738252,0.696453612965779,0.303546387034221
"Anaerorhabdus","Haloplasma",0.0283476396791057,0.697012324252912,0.302987675747088
"Pediococcus","Wautersiella",0.0269097570387743,0.697527864304081,0.302472135695919
"Sphingobium","Sphingomonas",0.0265153269884816,0.697669217112063,0.302330782887937
"Lactonifactor","Desulfovibrio",0.0264353507957016,0.697697874872892,0.302302125127108
"Pediococcus","Oligella",0.0258538008549209,0.697906225486304,0.302093774513696
"Flavobacterium","Lysobacter",0.024501778104888,0.698390371459656,0.301609628540344
"Atopostipes","ph2",0.023963391823821,0.69858306885301,0.30141693114699
"Petrimonas","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.0233708085868296,0.69879510280667,0.30120489719333
"Streptococcus","Snodgrassella",0.0229317670565026,0.698952156067745,0.301047843932255
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.0228434368727006,0.698983749141316,0.301016250858684
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Akkermansia",0.0224818918706008,0.699113048129342,0.300886951870658
"[Clostridium]","Oscillospira",0.0220487414053828,0.69926792382985,0.30073207617015
"Sporobacter","Campylobacter",0.0214882067545926,0.699468295652279,0.300531704347721
"Brevibacterium","Campylobacter",0.020935300385936,0.69966588440986,0.30033411559014
"Prevotella","Sporobacter",0.0206501888046454,0.699767751184403,0.300232248815597
"Anaerorhabdus","Nocardioides",0.0206021488802911,0.699784913784124,0.300215086215876
"Wautersiella","Psychrobacter",0.0205501393377988,0.699803494083232,0.300196505916768
"Granulicatella","Petrimonas",0.0203808635350048,0.699863964090521,0.300136035909479
"Trueperella","Oligella",0.0202293397519015,0.699918088153213,0.300081911846787
"Acinetobacter","Flavobacterium",0.0198367089796683,0.700058315792453,0.299941684207547
"GW-34","Sphingobium",0.0190764078262738,0.700329776667295,0.299670223332705
"Kocuria","Rhizobium",0.018425615650315,0.70056205447829,0.29943794552171
"Mucispirillum","Deinococcus",0.0179429101214535,0.700734289826945,0.299265710173055
"Desulfovibrio","Sporobacter",0.0177054611319654,0.700818999053263,0.299181000946737
"Kribbia","Flavobacterium",0.0175451646984571,0.700876178544236,0.299123821455764
"Arthrobacter","Dietzia",0.0167771305645777,0.701150080024035,0.298849919975965
"Wautersiella","Rothia",0.0166155235926524,0.701207699760687,0.298792300239313
"Pedobacter","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.0157850409009921,0.701503727395303,0.298496272604697
"Lactococcus","Rhizobium",0.0142407193325171,0.702053872814431,0.297946127185569
"Pseudoxanthomonas","Gluconacetobacter",0.0138862995225879,0.702180069667821,0.297819930332179
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Wautersiella",0.0137073656327962,0.702243773332026,0.297756226667974
"Rhizobium","Brevundimonas",0.013500941390587,0.702317256875201,0.297682743124799
"Alistipes","Papillibacter",0.0127733237861147,0.702576215158856,0.297423784841144
"Weissella","Haloplasma",0.0118220365276099,0.702914633320573,0.297085366679427
"Dietzia","Anaerorhabdus",0.0117093518456796,0.702954709833543,0.297045290166457
"Anaerococcus","Aeriscardovia",0.0114163866218534,0.703058892760111,0.296941107239889
"Selenomonas","Macellibacteroides",0.0111659465998259,0.703147940834706,0.296852059165294
"Enhydrobacter","Pseudoxanthomonas",0.0099446884513113,0.703582017802007,0.296417982197993
"Streptococcus","Gluconacetobacter",0.00964803501976697,0.703687418169543,0.296312581830457
"Acinetobacter","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.00958260554127247,0.703710663006724,0.296289336993276
"Pedobacter","Rhizobium",0.00946452635242107,0.703752610527158,0.296247389472842
"Pedobacter","Gluconacetobacter",0.00874502148108453,0.70400815993812,0.29599184006188
"Rothia","Campylobacter",0.00746466407293264,0.704462680319926,0.295537319680074
"Alkanindiges","Pedobacter",0.00716703676885203,0.704568294500664,0.295431705499336
"[Clostridium]","Sporobacter",0.00715277467022862,0.704573355063109,0.295426644936891
"Arcobacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.00663425809111901,0.704757313516107,0.295242686483893
"Papillibacter","Anaerorhabdus",0.00646399056963509,0.704817710273502,0.295182289726498
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Butyricicoccus",0.00644840201675684,0.704823239537135,0.295176760462865
"Succinispira","Desulfovibrio",0.00599949732671484,0.704982447537981,0.295017552462019
"[Clostridium]","[Prevotella]",0.00596285030017565,0.704995443141239,0.295004556858761
"Granulicatella","Isobaculum",0.00592849620728528,0.70500762541717,0.29499237458283
"Lactobacillus","Dorea",0.00527413910548252,0.705239626259939,0.294760373740061
"Macrococcus","Arthrobacter",0.00486842308208724,0.705383433643686,0.294616566356314
"Enhydrobacter","Mucilaginibacter",0.00340787917918714,0.705900885684673,0.294099114315327
"Succinispira","Selenomonas",0.0033939193839235,0.705905829631714,0.294094170368286
"Streptococcus","Pediococcus",0.0029496796588617,0.706063141773148,0.293936858226852
"Psychrobacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.00277519448029345,0.706124920081322,0.293875079918678
"Helcobacillus","Arthrobacter",0.00259356638358429,0.706189221673772,0.293810778326228
"Helcobacillus","Aeriscardovia",0.000641405341032991,0.706879973778776,0.293120026221224
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides","Nocardioides",0.000118588545552162,0.707064852561082,0.292935147438918
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Psychrobacter",8.08764822005648e-05,0.707078186453874,0.292921813546126
"Millisia","Pedobacter",-0.000753322068475948,0.707373070617081,0.292626929382919
"Enhydrobacter","Anaerorhabdus",-0.00487683425742599,0.708828905398696,0.291171094601304
"Bifidobacterium","Acinetobacter",-0.00867545996148539,0.710167395746061,0.289832604253939
"Treponema","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.00889674475436317,0.710245290288631,0.289754709711369
"Lactonifactor","Mucilaginibacter",-0.00912134602465697,0.710324343530706,0.289675656469294
"Kocuria","Anaerorhabdus",-0.0133939296122725,0.711826499089586,0.288173500910414
"Macrococcus","Bdellovibrio",-0.0137419310959154,0.711948709913824,0.288051290086176
"Anaerobiospirillum","Brevundimonas",-0.0156219211079684,0.712608560539364,0.287391439460636
"Anaerococcus","Ochrobactrum",-0.01820823335242,0.713515323364684,0.286484676635316
"Desulfovibrio","Mucilaginibacter",-0.0192608839867401,0.713884053606305,0.286115946393695
"Streptococcus","Alistipes",-0.0229634616353261,0.715179509506294,0.284820490493706
"Kocuria","Helcococcus",-0.0236596304611408,0.715422822693385,0.284577177306615
"Kocuria","Oscillospira",-0.0273511742700267,0.716711648527505,0.283288351472495
"Lacticigenium","Ochrobactrum",-0.0293746782440905,0.717417130491073,0.282582869508927
"Faecalibacterium","Brevibacterium",-0.0357676776496773,0.719641465470715,0.280358534529285
"Atopococcus","Bdellovibrio",-0.0384451633796426,0.720571010858625,0.279428989141375
"Atopococcus","Alkanindiges",-0.0389558843522663,0.720748182221872,0.279251817778128
"Bdellovibrio","Anaerorhabdus",-0.0389834102294049,0.720757729833474,0.279242270166526
"Micrococcus","Enhydrobacter",-0.043471278977634,0.722312702012651,0.277687297987349
"Elizabethkingia","Lacticigenium",-0.0434808976204073,0.7223160311181,0.2776839688819
"Corynebacterium","Enhydrobacter",-0.0532519468959436,0.725689998172754,0.274310001827246
"Pedobacter","Treponema",-0.0559972343048691,0.726635133442111,0.273364866557889
"Micrococcus","Lactococcus",-0.0730996186099339,0.732495603607945,0.267504396392055
"Granulicatella","Bdellovibrio",-0.0745684091969793,0.732996728913908,0.267003271086092
"Lactococcus","Sphingobium",-0.0831691064652753,0.735924284986328,0.264075715013672
"Bifidobacterium","Alkanindiges",-0.0854721470297772,0.736706232846505,0.263293767153495
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Mucilaginibacter",-0.0921373206173391,0.738964586640435,0.261035413359565
"Isobaculum","Deinococcus",-0.0929715566039573,0.739246764147114,0.260753235852886
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Brevundimonas",-0.094921010658569,0.739905740840875,0.260094259159125
"Enhydrobacter","Lacticigenium",-0.0958816165750759,0.740230240052065,0.259769759947935
"Alkanindiges","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",-0.0963459067035165,0.740387029432417,0.259612970567583
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Aeriscardovia",-0.103881348215343,0.74292709878404,0.25707290121596
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Brevundimonas",-0.112926876732509,0.745964770191096,0.254035229808904
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Anaerobiospirillum",-0.114376720810241,0.746450507672893,0.253549492327107
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Mucilaginibacter",-0.129299916209599,0.751431938438073,0.248568061561927
"Novosphingobium","Macellibacteroides",-0.137119395838849,0.754028976843347,0.245971023156653
"Lactococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",-0.155446378725445,0.760081041312519,0.239918958687481
"Novosphingobium","Staphylococcus",-0.160543315827982,0.761755641865547,0.238244358134453
"Sphingobium","Deinococcus",-0.174386186390663,0.766285255760106,0.233714744239894
"Bifidobacterium","Arcobacter",-0.229426387343423,0.784036474707466,0.215963525292534
"Lacticigenium","Rothia",-0.235984368748437,0.786124789314151,0.213875210685849
