"Node1","Node2","Association","Dissimilarity","Adjecency"
"Nocardioidaceae","Fusobacteriaceae",-0.480054817402239,0.86024845754068,0.13975154245932
"Verrucomicrobiaceae","Fusobacteriaceae",-0.481611912899955,0.860700851893373,0.139299148106627
"Nocardioidaceae","Gordoniaceae",-0.481790011811802,0.860752581120673,0.139247418879327
"Microbacteriaceae","[Odoribacteraceae]",-0.482007171516496,0.860815651436617,0.139184348563383
"Nocardioidaceae","[Acidaminobacteraceae]",-0.482863602915965,0.861064342228838,0.138935657771162
"Microbacteriaceae","A4b",-0.48289027810136,0.861072087023311,0.138927912976689
"Oxalobacteraceae","[Odoribacteraceae]",-0.485621972503065,0.861864830615296,0.138135169384704
"Bacteroidaceae","Sphingobacteriaceae",-0.48565682992662,0.861874941603078,0.138125058396922
"Intrasporangiaceae","Rhodocyclaceae",-0.48585564764005,0.861932609790362,0.138067390209638
"Dermabacteraceae","Verrucomicrobiaceae",-0.487577522905248,0.862431888007757,0.137568111992243
"Alcaligenaceae","Sphingobacteriaceae",-0.487664851220771,0.86245720219057,0.13754279780943
"Microbacteriaceae","Haloplasmataceae",-0.488739984274808,0.862768794137458,0.137231205862542
"Microbacteriaceae","Cryomorphaceae",-0.489517767024458,0.86299413874732,0.13700586125268
"Microbacteriaceae","Micromonosporaceae",-0.489606984614441,0.863019983724143,0.136980016275857
"Microbacteriaceae","Carnobacteriaceae",-0.490650988382995,0.863322358213604,0.136677641786396
"Alcaligenaceae","Rhodobacteraceae",-0.490716796781023,0.863341414731456,0.136658585268544
"Planococcaceae","Enterobacteriaceae",-0.490976022430564,0.863416476108304,0.136583523891696
"Chitinophagaceae","Alcaligenaceae",-0.491811205664816,0.863658267390759,0.136341732609241
"Comamonadaceae","Rhodobacteraceae",-0.492379598149234,0.863822782215552,0.136177217784448
"Peptostreptococcaceae","Rhodocyclaceae",-0.492951077239099,0.863988158842208,0.136011841157792
"Microbacteriaceae","Bacteriovoracaceae",-0.492988543393909,0.863998999824047,0.136001000175953
"Moraxellaceae","Aurantimonadaceae",-0.493707440153942,0.864206989139159,0.135793010860841
"Moraxellaceae","Verrucomicrobiaceae",-0.493784951791218,0.864229411612223,0.135770588387777
"Rhodobacteraceae","Bradyrhizobiaceae",-0.494012185269765,0.864295142086824,0.135704857913176
"Dermabacteraceae","Xanthomonadaceae",-0.494051010607811,0.864306372361043,0.135693627638957
"Neisseriaceae","Comamonadaceae",-0.495145390770809,0.864622863094311,0.135377136905689
"Nocardioidaceae","Propionibacteriaceae",-0.495309764225867,0.864670389288851,0.135329610711149
"Nocardioidaceae","Cryomorphaceae",-0.496773190633231,0.865093402654659,0.134906597345341
"Nocardioidaceae","Brevibacteriaceae",-0.497169630510277,0.865207960697969,0.134792039302031
"Moraxellaceae","Coriobacteriaceae",-0.497634419843152,0.865342250165549,0.134657749834451
"Bifidobacteriaceae","Rhodocyclaceae",-0.498189780725638,0.865502680736934,0.134497319263066
"Microbacteriaceae","Gaiellaceae",-0.498315275517699,0.865538929083406,0.134461070916594
"Verrucomicrobiaceae","Alcaligenaceae",-0.499301380201297,0.865823706132287,0.134176293867713
"Bacteroidaceae","Rhizobiaceae",-0.499345553582483,0.865836460765681,0.134163539234319
"Nocardioidaceae","[Odoribacteraceae]",-0.499886875860659,0.865992747042566,0.134007252957434
"Intrasporangiaceae","Deinococcaceae",-0.500583017496404,0.866193690087963,0.133806309912037
"Oxalobacteraceae","Micromonosporaceae",-0.500612210706496,0.866202115763549,0.133797884236451
"Bacillaceae","Oxalobacteraceae",-0.500801252415343,0.866256674553029,0.133743325446971
"Intrasporangiaceae","Deferribacteraceae",-0.500887704610226,0.866281624129886,0.133718375870114
"Moraxellaceae","Methylobacteriaceae",-0.501207216706566,0.866373827140042,0.133626172859958
"Ruminococcaceae","Dermatophilaceae",-0.501965953291121,0.866592739783551,0.133407260216449
"Nocardioidaceae","Dehalobacteriaceae",-0.501983148603223,0.866597700378677,0.133402299621323
"Bacteroidaceae","Chitinophagaceae",-0.501997917549659,0.866601960980259,0.133398039019741
"Microbacteriaceae","[Tissierellaceae]",-0.502868789415998,0.866853156369635,0.133146843630365
"Microbacteriaceae","Fusobacteriaceae",-0.503548774934248,0.867049241662274,0.132950758337726
"Alcaligenaceae","Acetobacteraceae",-0.50462158633565,0.867358514783723,0.132641485216277
"Acetobacteraceae","Dermatophilaceae",-0.505052870714893,0.867482815597777,0.132517184402223
"Nocardioidaceae","Leuconostocaceae",-0.505655130537308,0.867656363584486,0.132343636415514
"Bacteroidaceae","Flavobacteriaceae",-0.506248089523068,0.867827197523524,0.132172802476476
"Enterobacteriaceae","[Weeksellaceae]",-0.507682983307372,0.86824045727764,0.13175954272236
"Erythrobacteraceae","Sphingobacteriaceae",-0.507890587304472,0.868300232438202,0.131699767561798
"Moraxellaceae","Xanthomonadaceae",-0.508051908660518,0.868346678654475,0.131653321345525
"Bacteroidaceae","Xanthomonadaceae",-0.508955720383468,0.868606850186973,0.131393149813027
"Acetobacteraceae","Erythrobacteraceae",-0.509735112843519,0.868831143791335,0.131168856208665
"Alcaligenaceae","Flavobacteriaceae",-0.509919441351024,0.868884181393304,0.131115818606696
"Micrococcaceae","Bifidobacteriaceae",-0.510065248868041,0.868926132898545,0.131073867101455
"Microbacteriaceae","Dehalobacteriaceae",-0.51018372238183,0.868960218416767,0.131039781583233
"Ruminococcaceae","Alcaligenaceae",-0.510968383982147,0.869185936374418,0.130814063625582
"Nocardioidaceae","[Tissierellaceae]",-0.511981874683556,0.869477393232152,0.130522606767848
"Oxalobacteraceae","Dietziaceae",-0.512712588683777,0.869687469348552,0.130312530651448
"Microbacteriaceae","Rikenellaceae",-0.512790691164159,0.869709920365451,0.130290079634549
"Alcaligenaceae","Rhizobiaceae",-0.513127098358891,0.869806615966702,0.130193384033298
"Comamonadaceae","Porphyromonadaceae",-0.513198424852527,0.869827116400876,0.130172883599124
"Chitinophagaceae","Bradyrhizobiaceae",-0.513437180267724,0.869895735208457,0.130104264791543
"Chitinophagaceae","Erythrobacteraceae",-0.514087414567881,0.870082586473227,0.129917413526773
"Bacteroidaceae","Veillonellaceae",-0.514351917225167,0.870158582450684,0.129841417549316
"Microbacteriaceae","Dermatophilaceae",-0.514577897533181,0.870223505064412,0.129776494935588
"Rhodothermaceae","Sphingobacteriaceae",-0.514951503318109,0.870330828857081,0.129669171142919
"Chitinophagaceae","Fusobacteriaceae",-0.515467859875421,0.870479138140433,0.129520861859567
"Chitinophagaceae","Dermabacteraceae",-0.516873394428936,0.870882711514282,0.129117288485718
"Pasteurellaceae","Rhodobacteraceae",-0.517249390581256,0.870990640185432,0.129009359814568
"Acetobacteraceae","Bradyrhizobiaceae",-0.517704847943519,0.871121360070891,0.128878639929109
"Dermabacteraceae","Methylobacteriaceae",-0.518300906341957,0.871292403944266,0.128707596055734
"Enterobacteriaceae","Rhodothermaceae",-0.519065734112615,0.871511828408718,0.128488171591282
"Oxalobacteraceae","Rikenellaceae",-0.519493107758175,0.871634415267713,0.128365584732287
"Bradyrhizobiaceae","Sphingobacteriaceae",-0.51958042206471,0.871659458178683,0.128340541821317
"Moraxellaceae","Bacillaceae",-0.519656362087761,0.871681238208028,0.128318761791972
"Dermabacteraceae","Xanthobacteraceae",-0.519969001458438,0.87177089922136,0.12822910077864
"Chitinophagaceae","Rhodothermaceae",-0.520015503299831,0.871784234572933,0.128215765427067
"Bacteroidaceae","Acetobacteraceae",-0.520568371393703,0.871942765149669,0.128057234850331
"Microbacteriaceae","[Chloracidobacteraceae]",-0.52065676472159,0.871968108568653,0.128031891431347
"Rhodothermaceae","Rhizobiaceae",-0.524323482423612,0.873018751924497,0.126981248075503
"Enterobacteriaceae","Fusobacteriaceae",-0.524763785153582,0.873144829095833,0.126855170904167
"Verrucomicrobiaceae","Bradyrhizobiaceae",-0.524857462232052,0.873171650430788,0.126828349569212
"Microbacteriaceae","Polyangiaceae",-0.525188107356619,0.873266313147547,0.126733686852453
"Caulobacteraceae","Phyllobacteriaceae",-0.525310894763711,0.873301464204576,0.126698535795424
"Enterobacteriaceae","Bradyrhizobiaceae",-0.525747770135289,0.873426519558254,0.126573480441746
"Alcaligenaceae","Brucellaceae",-0.526553822189113,0.873657204568563,0.126342795431437
"Moraxellaceae","Veillonellaceae",-0.52693174404764,0.873765341509847,0.126234658490153
"Staphylococcaceae","Phyllobacteriaceae",-0.527284597662938,0.873866293451961,0.126133706548039
"[Weeksellaceae]","Rhizobiaceae",-0.527402011968101,0.873899883272707,0.126100116727293
"Microbacteriaceae","Prevotellaceae",-0.527943352199479,0.874054732897054,0.125945267102946
"Moraxellaceae","Sphingobacteriaceae",-0.528053892352525,0.874086349382178,0.125913650617822
"Microbacteriaceae","Brevibacteriaceae",-0.528302287347092,0.874157390676042,0.125842609323958
"Oxalobacteraceae","Peptococcaceae",-0.528790609705978,0.874297034681571,0.125702965318429
"Rhodobacteraceae","Rhodothermaceae",-0.529334152298055,0.874452443617735,0.125547556382265
"Microbacteriaceae","[Acidaminobacteraceae]",-0.531081199390612,0.874951769925238,0.125048230074762
"Bacteroidaceae","Brucellaceae",-0.531198404089389,0.874985258187071,0.125014741812929
"Nocardioidaceae","Rikenellaceae",-0.53208235464916,0.87523778330496,0.12476221669504
"Nocardioidaceae","Micromonosporaceae",-0.532562619890468,0.875374953917025,0.124625046082975
"Microbacteriaceae","Leuconostocaceae",-0.532925794629386,0.875478667538332,0.124521332461668
"Bacteroidaceae","Ruminococcaceae",-0.534479145851859,0.875922127204199,0.124077872795801
"Chitinophagaceae","[Weeksellaceae]",-0.535266742378523,0.876146889048441,0.123853110951559
"Erythrobacteraceae","Rhizobiaceae",-0.535348174546756,0.876170124618146,0.123829875381854
"Dermabacteraceae","Acetobacteraceae",-0.535791120042937,0.876296502344651,0.123703497655349
"Microbacteriaceae","Deferribacteraceae",-0.53612900688918,0.876392893310181,0.123607106689819
"Alcaligenaceae","Methylobacteriaceae",-0.53613941155822,0.876395861342984,0.123604138657016
"Alcaligenaceae","Xanthobacteraceae",-0.536677220816612,0.87654926296718,0.12345073703282
"Bacteroidaceae","Xanthobacteraceae",-0.536788827664488,0.876581093699975,0.123418906300025
"[Weeksellaceae]","Rhodobacteraceae",-0.537148615899507,0.876683698918688,0.123316301081312
"Alcaligenaceae","Aurantimonadaceae",-0.538532550294667,0.877078260560216,0.122921739439784
"[Weeksellaceae]","Flavobacteriaceae",-0.538880802045304,0.877177519674696,0.122822480325304
"Nocardioidaceae","[Paraprevotellaceae]",-0.54034087569024,0.877593549341106,0.122406450658894
"Bacteroidaceae","Methylobacteriaceae",-0.541281945870282,0.877861590989799,0.122138409010201
"[Weeksellaceae]","Verrucomicrobiaceae",-0.541379307505024,0.877889317483993,0.122110682516007
"Moraxellaceae","Ruminococcaceae",-0.541718930713181,0.877986027996226,0.122013972003774
"Moraxellaceae","Xanthobacteraceae",-0.542130710424914,0.878103271382391,0.121896728617609
"Pasteurellaceae","Sphingomonadaceae",-0.542936143010325,0.878332551773622,0.121667448226378
"Nocardioidaceae","Prevotellaceae",-0.543033689745934,0.878360316085015,0.121639683914985
"Veillonellaceae","Alcaligenaceae",-0.543708528063689,0.87855236840603,0.12144763159397
"Enterobacteriaceae","Alcaligenaceae",-0.544107124579138,0.87866578531861,0.12133421468139
"Bacteroidaceae","Rhodobacteraceae",-0.544218615825934,0.878697506490696,0.121302493509304
"Phyllobacteriaceae","Rhodocyclaceae",-0.545226363603838,0.87898417608164,0.12101582391836
"Moraxellaceae","Chitinophagaceae",-0.545248865634224,0.878990576068431,0.121009423931569
"Micrococcaceae","Nocardioidaceae",-0.545649777876596,0.879104594993279,0.120895405006721
"Bradyrhizobiaceae","Xanthobacteraceae",-0.547088442921213,0.879513627785611,0.120486372214389
"Dermabacteraceae","Veillonellaceae",-0.54717474410654,0.879538158383859,0.120461841616141
"Bradyrhizobiaceae","Aurantimonadaceae",-0.547642897946897,0.879671216406135,0.120328783593865
"Nocardioidaceae","Polyangiaceae",-0.548129443931899,0.879809480493334,0.120190519506666
"Oxalobacteraceae","[Tissierellaceae]",-0.548376908977111,0.879879795476948,0.120120204523052
"Xanthomonadaceae","Erythrobacteraceae",-0.54885192370646,0.880014750929341,0.119985249070659
"Bifidobacteriaceae","Comamonadaceae",-0.548891196330052,0.880025907666942,0.119974092333058
"Intrasporangiaceae","Peptococcaceae",-0.550217682088853,0.880402658471921,0.119597341528079
"Microbacteriaceae","[Paraprevotellaceae]",-0.551737570541238,0.880834141748955,0.119165858251045
"Neisseriaceae","Flavobacteriaceae",-0.551784946119863,0.880847587872006,0.119152412127994
"Neisseriaceae","Rhizobiaceae",-0.552432031679887,0.88103122296542,0.11896877703458
"Micrococcaceae","Microbacteriaceae",-0.553558904566726,0.881350924594377,0.118649075405623
"Erythrobacteraceae","Flavobacteriaceae",-0.554105144752423,0.881505854986915,0.118494145013085
"Rhodothermaceae","Acetobacteraceae",-0.554687193746375,0.881670911890138,0.118329088109862
"Bradyrhizobiaceae","Flavobacteriaceae",-0.556568984331338,0.882204336968295,0.117795663031705
"Moraxellaceae","Rhizobiaceae",-0.556622190436053,0.882219414441797,0.117780585558203
"Dermabacteraceae","Aurantimonadaceae",-0.557780763323711,0.882547665376695,0.117452334623305
"Dermabacteraceae","Rhodobacteraceae",-0.558553923587458,0.882766651949273,0.117233348050727
"Ruminococcaceae","Rhodothermaceae",-0.558669365510849,0.88279934455992,0.11720065544008
"Veillonellaceae","Bradyrhizobiaceae",-0.559968694227762,0.88316722488659,0.11683277511341
"Rhodothermaceae","Methylobacteriaceae",-0.561786224114756,0.883681567114183,0.116318432885817
"Staphylococcaceae","Pasteurellaceae",-0.563398337999413,0.884137528328996,0.115862471671004
"Intrasporangiaceae","Coriobacteriaceae",-0.564218106813182,0.884369296960603,0.115630703039397
"Bradyrhizobiaceae","Methylobacteriaceae",-0.565139739364652,0.884629792445589,0.115370207554411
"Microbacteriaceae","Peptococcaceae",-0.566785271352447,0.885094704354412,0.114905295645588
"Microbacteriaceae","C111",-0.567655979137819,0.885340606528871,0.114659393471129
"Microbacteriaceae","Propionibacteriaceae",-0.569059020893119,0.885736704922269,0.114263295077731
"Nocardioidaceae","Cyclobacteriaceae",-0.569929354357125,0.885982323287865,0.114017676712135
"Verrucomicrobiaceae","Rhodothermaceae",-0.570045321836764,0.886015045537254,0.113984954462746
"Xanthomonadaceae","Bradyrhizobiaceae",-0.572135437930469,0.886604601254265,0.113395398745735
"Rhodobacteraceae","Erythrobacteraceae",-0.572175490140311,0.886615894889188,0.113384105110812
"Veillonellaceae","Rhodothermaceae",-0.572905938482448,0.886821836245152,0.113178163754848
"Dermabacteraceae","Brucellaceae",-0.573384810978472,0.886956822787466,0.113043177212534
"Oxalobacteraceae","Deinococcaceae",-0.575020267526144,0.887417677175225,0.112582322824775
"Veillonellaceae","Erythrobacteraceae",-0.575714754655502,0.887613303938011,0.112386696061989
"Neisseriaceae","Aurantimonadaceae",-0.576618394257567,0.887867781332775,0.112132218667225
"Moraxellaceae","Acetobacteraceae",-0.576906749033218,0.887948970671518,0.112051029328482
"Rhodocyclaceae","Erythrobacteraceae",-0.57728648368703,0.888055877658335,0.111944122341665
"Neisseriaceae","Xanthomonadaceae",-0.577339408406394,0.888070776573127,0.111929223426873
"Coriobacteriaceae","Oxalobacteraceae",-0.578043783160697,0.88826904234041,0.11173095765959
"Pasteurellaceae","Caulobacteraceae",-0.578301161451997,0.88834147754453,0.11165852245547
"Alcaligenaceae","Xanthomonadaceae",-0.578598572122863,0.888425171897685,0.111574828102315
"Rhodothermaceae","Aurantimonadaceae",-0.580015705616305,0.888823859270301,0.111176140729699
"[Weeksellaceae]","Sphingobacteriaceae",-0.580120116369943,0.888853226458098,0.111146773541902
"Neisseriaceae","Methylobacteriaceae",-0.581697816224279,0.889296861634032,0.110703138365968
"Bacteroidaceae","Aurantimonadaceae",-0.583580639056777,0.889826005198988,0.110173994801012
"Clostridiaceae","Intrasporangiaceae",-0.584413170505201,0.890059877341182,0.109940122658818
"[Weeksellaceae]","Aurantimonadaceae",-0.58562929606388,0.890401397141727,0.109598602858273
"[Weeksellaceae]","Acetobacteraceae",-0.586724518981719,0.890708852258054,0.109291147741946
"Clostridiaceae","Microbacteriaceae",-0.58788495258628,0.891034497813154,0.108965502186846
"Oxalobacteraceae","C111",-0.588587235150636,0.891231517382166,0.108768482617834
"Ruminococcaceae","Bradyrhizobiaceae",-0.589664292138654,0.891533592227083,0.108466407772917
"Staphylococcaceae","Bradyrhizobiaceae",-0.589825418759246,0.89157877351338,0.10842122648662
"Micrococcaceae","Dietziaceae",-0.590914269935367,0.891884036726571,0.108115963273429
"Microbacteriaceae","Deinococcaceae",-0.591796524147814,0.892131303157729,0.107868696842271
"Xanthomonadaceae","Rhodothermaceae",-0.592036893328831,0.892198658743901,0.107801341256099
"Dietziaceae","Brucellaceae",-0.593509674547553,0.89261124644146,0.10738875355854
"Nocardioidaceae","Peptococcaceae",-0.594689081345141,0.892941510219214,0.107058489780786
"Neisseriaceae","Xanthobacteraceae",-0.595637483229808,0.893206998189616,0.106793001810384
"Erythrobacteraceae","Methylobacteriaceae",-0.596087104577745,0.893332833992389,0.106667166007611
"Micrococcaceae","Moraxellaceae",-0.596566672126579,0.893467031324206,0.106532968675794
"Clostridiaceae","Oxalobacteraceae",-0.596742334743892,0.893516181930661,0.106483818069339
"Erythrobacteraceae","Xanthobacteraceae",-0.597474893448554,0.893721123575065,0.106278876424935
"Staphylococcaceae","Alcaligenaceae",-0.598668141677291,0.894054847779847,0.105945152220153
"Sphingomonadaceae","Erythrobacteraceae",-0.598842625812632,0.894103636558042,0.105896363441958
"Pasteurellaceae","Rhodospirillaceae",-0.601311856420636,0.894793790887218,0.105206209112782
"Neisseriaceae","Sphingobacteriaceae",-0.602138662121949,0.895024765613206,0.104975234386794
"Rhodothermaceae","Brucellaceae",-0.603062454169118,0.895282763759338,0.104717236240662
"Rhodothermaceae","Xanthobacteraceae",-0.603865223442284,0.895506902106925,0.104493097893075
"Enterobacteriaceae","Streptococcaceae",-0.604472033510209,0.895676290160181,0.104323709839819
"[Weeksellaceae]","Brucellaceae",-0.60448146329307,0.895678922185029,0.104321077814971
"Neisseriaceae","Acetobacteraceae",-0.604957435064202,0.895811764564465,0.104188235435535
"Erythrobacteraceae","Aurantimonadaceae",-0.605058194430964,0.89583988369322,0.10416011630678
"Neisseriaceae","Chitinophagaceae",-0.606263512089694,0.896176185827791,0.103823814172209
"Veillonellaceae","[Weeksellaceae]",-0.606668273646491,0.896289092214808,0.103710907785192
"Ruminococcaceae","Erythrobacteraceae",-0.607922174723239,0.89663877194867,0.10336122805133
"Dietziaceae","Sphingobacteriaceae",-0.608012184214429,0.896663867961242,0.103336132038758
"Dermabacteraceae","Rhodocyclaceae",-0.608767164519117,0.896874340283832,0.103125659716168
"Pasteurellaceae","Rhodocyclaceae",-0.610992432862988,0.897494410250835,0.102505589749165
"Sphingomonadaceae","Dermabacteraceae",-0.613754174980708,0.898263373120798,0.101736626879202
"Staphylococcaceae","Rhodothermaceae",-0.613986745689906,0.898328098661593,0.101671901338407
"Neisseriaceae","Verrucomicrobiaceae",-0.614121077146077,0.898365481623731,0.101634518376269
"[Weeksellaceae]","Ruminococcaceae",-0.614392082981412,0.898440894823196,0.101559105176804
"Comamonadaceae","Peptostreptococcaceae",-0.61532581273418,0.898700676736749,0.101299323263251
"Coriobacteriaceae","Microbacteriaceae",-0.615871071451265,0.898852343672548,0.101147656327452
"[Weeksellaceae]","Xanthomonadaceae",-0.616073404826214,0.898908617387278,0.101091382612722
"Moraxellaceae","Brucellaceae",-0.616319724970575,0.898977120112235,0.101022879887765
"Neisseriaceae","Ruminococcaceae",-0.618122742027189,0.899478388297125,0.100521611702875
"Verrucomicrobiaceae","Erythrobacteraceae",-0.620195979298622,0.900054437047733,0.0999455629522674
"[Weeksellaceae]","Methylobacteriaceae",-0.621431307300633,0.900397497581105,0.0996025024188947
"Nocardioidaceae","Dermatophilaceae",-0.622506224513635,0.900695904429912,0.0993040955700878
"Staphylococcaceae","Bacillaceae",-0.624980867137827,0.901382512349176,0.0986174876508236
"Bradyrhizobiaceae","Brucellaceae",-0.625171113624259,0.90143527599719,0.0985647240028102
"[Weeksellaceae]","Xanthobacteraceae",-0.625808656125353,0.901612071826169,0.0983879281738311
"Nocardioidaceae","Deinococcaceae",-0.625988468681291,0.901661929073555,0.0983380709264445
"Neisseriaceae","Veillonellaceae",-0.626932652425134,0.901923680924593,0.0980763190754069
"Dietziaceae","Flavobacteriaceae",-0.632497560015318,0.903464874805689,0.0965351251943112
"Dietziaceae","Rhizobiaceae",-0.636296854261458,0.904515575946998,0.0954844240530024
"Rhodocyclaceae","Rhodothermaceae",-0.638834654620035,0.905216729468705,0.0947832705312954
"Caulobacteraceae","Dermabacteraceae",-0.639238419347584,0.905328233114262,0.0946717668857376
"Bacteroidaceae","Caulobacteraceae",-0.643698345861194,0.906558973774236,0.0934410262257636
"Caulobacteraceae","Erythrobacteraceae",-0.644715753729369,0.906839498954851,0.0931605010451494
"Staphylococcaceae","Bacteroidaceae",-0.644763320813182,0.906852612284152,0.0931473877158476
"Sphingomonadaceae","Bacteroidaceae",-0.64496544141432,0.906908330928303,0.0930916690716971
"Streptococcaceae","Rhodospirillaceae",-0.64751484214151,0.907610831287703,0.0923891687122971
"Sphingomonadaceae","Bradyrhizobiaceae",-0.648267170304753,0.907818035264984,0.0921819647350157
"Staphylococcaceae","[Weeksellaceae]",-0.649495100989812,0.908156126717706,0.0918438732822942
"Bifidobacteriaceae","Sphingomonadaceae",-0.655558239055419,0.90982367496549,0.0901763250345101
"Dietziaceae","Aurantimonadaceae",-0.658807033328207,0.910715936318292,0.0892840636817079
"Sphingomonadaceae","Peptostreptococcaceae",-0.658893335388353,0.910739626728834,0.0892603732711655
"Staphylococcaceae","Dermabacteraceae",-0.660282308042891,0.911120822954588,0.0888791770454119
"Dietziaceae","Xanthobacteraceae",-0.662490638651782,0.911726559515456,0.0882734404845437
"Staphylococcaceae","Aerococcaceae",-0.664013891746678,0.91214414753006,0.0878558524699403
"Rhodospirillaceae","Erythrobacteraceae",-0.664980361807217,0.91240899869719,0.0875910013028101
"[Weeksellaceae]","Rhodocyclaceae",-0.665525990885605,0.912558488779104,0.0874415112208956
"Sphingomonadaceae","Rhodothermaceae",-0.665818096437261,0.912638509059655,0.0873614909403447
"Caulobacteraceae","Bradyrhizobiaceae",-0.667283969675152,0.913039968915696,0.0869600310843035
"Bacillaceae","Rhodobacteraceae",-0.668646945125058,0.913413089769645,0.0865869102303554
"Chitinophagaceae","Dietziaceae",-0.669239009071305,0.913575122546391,0.0864248774536094
"Erythrobacteraceae","Brucellaceae",-0.669321331877298,0.913597649919618,0.0864023500803819
"Moraxellaceae","Aerococcaceae",-0.670672427897647,0.91396729369755,0.08603270630245
"Dietziaceae","Acetobacteraceae",-0.671680273164966,0.91424293083539,0.0857570691646103
"Streptococcaceae","Bacillaceae",-0.672292263790326,0.914410264539481,0.0855897354605194
"Rhodocyclaceae","Bradyrhizobiaceae",-0.67392889038095,0.914857609243359,0.0851423907566407
"Streptococcaceae","Caulobacteraceae",-0.674791988509581,0.915093434712975,0.0849065652870246
"Staphylococcaceae","Erythrobacteraceae",-0.675257638645971,0.915220639694596,0.0847793603054039
"Ruminococcaceae","Dietziaceae",-0.677351073893679,0.915792300113317,0.0842076998866831
"Caulobacteraceae","[Weeksellaceae]",-0.678071653979825,0.915988988465425,0.0840110115345749
"Rhodospirillaceae","Dermabacteraceae",-0.679215300979622,0.916301069785369,0.0836989302146314
"Clostridiaceae","Nocardioidaceae",-0.679215462508361,0.916301113856237,0.0836988861437629
"Oxalobacteraceae","Dermatophilaceae",-0.681371471400816,0.916889162167603,0.0831108378323975
"Alcaligenaceae","Rhodocyclaceae",-0.685010590085421,0.917880871923318,0.0821191280766822
"Neisseriaceae","Brucellaceae",-0.686670738499136,0.918332929415889,0.0816670705841112
"Bifidobacteriaceae","Oxalobacteraceae",-0.686831031541065,0.918376565342634,0.0816234346573663
"Planococcaceae","Coriobacteriaceae",-0.689889884444164,0.919208867571502,0.0807911324284984
"Bacteroidaceae","Rhodocyclaceae",-0.692036077271298,0.919792388876778,0.0802076111232225
"Dietziaceae","Methylobacteriaceae",-0.694163256215198,0.920370375505209,0.0796296244947913
"Sphingomonadaceae","[Weeksellaceae]",-0.695357292202762,0.920694654107094,0.0793053458929062
"Planococcaceae","Clostridiaceae",-0.697159599035728,0.921183911886147,0.0788160881138533
"Caulobacteraceae","Peptostreptococcaceae",-0.699879000152065,0.921921634454921,0.0780783655450792
"Nocardioidaceae","Coriobacteriaceae",-0.701519407311711,0.922366360865277,0.0776336391347225
"Enterobacteriaceae","Bifidobacteriaceae",-0.702539652154948,0.922642848602575,0.0773571513974252
"Caulobacteraceae","Rhodothermaceae",-0.702899265186878,0.922740284475236,0.0772597155247642
"Bifidobacteriaceae","Caulobacteraceae",-0.705741866017776,0.923510115271559,0.0764898847284411
"Bacteroidaceae","Rhodospirillaceae",-0.705770856771596,0.923517963217716,0.0764820367822844
"Rhodospirillaceae","Rhodothermaceae",-0.708466845009547,0.924247489855814,0.0757525101441858
"Sphingomonadaceae","Alcaligenaceae",-0.708712114454777,0.92431383048583,0.0756861695141696
"Rhodospirillaceae","[Weeksellaceae]",-0.710758330887348,0.924867106909784,0.0751328930902159
"Rhodospirillaceae","Bradyrhizobiaceae",-0.711135112170864,0.924968948714189,0.075031051285811
"Micrococcaceae","Streptococcaceae",-0.712170364598218,0.925248713751664,0.0747512862483357
"Verrucomicrobiaceae","Dietziaceae",-0.713858934759397,0.925704848955486,0.0742951510445145
"Streptococcaceae","Sphingomonadaceae",-0.718686259454421,0.927007621180759,0.0729923788192406
"Caulobacteraceae","Alcaligenaceae",-0.718944947500981,0.92707738282761,0.0729226171723902
"Moraxellaceae","Comamonadaceae",-0.721507578200527,0.927768176378272,0.0722318236217284
"Veillonellaceae","Dietziaceae",-0.722682261600109,0.92808465712997,0.0719153428700297
"Dietziaceae","Xanthomonadaceae",-0.723202107527428,0.928224678493151,0.0717753215068488
"Oxalobacteraceae","Peptostreptococcaceae",-0.730589731518026,0.93021226919398,0.0697877308060202
"Rhodospirillaceae","Alcaligenaceae",-0.730880700182116,0.930290465441336,0.0697095345586638
"Rhodospirillaceae","Peptostreptococcaceae",-0.740107723388443,0.932766777760776,0.0672332222392237
"Bifidobacteriaceae","Rhodospirillaceae",-0.745591672856899,0.934235428801782,0.0657645711982179
"Bifidobacteriaceae","Rhizobiaceae",-0.749190313152211,0.935197923744544,0.0648020762554562
"Peptostreptococcaceae","Flavobacteriaceae",-0.752651189736682,0.936122638797044,0.0638773612029561
"Bifidobacteriaceae","Flavobacteriaceae",-0.753524475704292,0.93635582865284,0.0636441713471605
"Aerococcaceae","Rhodobacteraceae",-0.762524148781854,0.938755598859963,0.0612444011400375
"Peptostreptococcaceae","Aurantimonadaceae",-0.76496840879832,0.939406304215146,0.0605936957848539
"Streptococcaceae","Clostridiaceae",-0.770426075329141,0.940857607539297,0.0591423924607025
"Peptostreptococcaceae","Rhizobiaceae",-0.776464972891598,0.942460867328612,0.0575391326713882
"Bifidobacteriaceae","Aurantimonadaceae",-0.77867727267968,0.943047526023922,0.0569524739760779
"Enterobacteriaceae","Peptostreptococcaceae",-0.780209271344113,0.943453568371044,0.0565464316289559
"Planococcaceae","Aerococcaceae",-0.785004945586552,0.944723490124638,0.0552765098753624
"Corynebacteriaceae","Aerococcaceae",-0.786424691560242,0.94509911955314,0.0549008804468596
"Micrococcaceae","Neisseriaceae",-0.787030585404616,0.945259378531791,0.054740621468209
