"Node1","Node2","Association","Dissimilarity","Adjecency"
"Barnesiella","ph2",0.0509199121511722,0.68886866957673,0.31113133042327
"Sphingobacterium","Gulbenkiania",0.0504668123000224,0.689033086179458,0.310966913820542
"Weissella","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.049107199500894,0.689526214330937,0.310473785669063
"Granulicatella","Arcobacter",0.0477656722092547,0.690012437493247,0.309987562506753
"Bergeyella","Gulbenkiania",0.0464214933475044,0.69049927829524,0.30950072170476
"Beutenbergia","Blastococcus",0.0455324425529104,0.690821090242289,0.309178909757711
"Treponema","CF231",0.0449884061473157,0.691017942550222,0.308982057449778
"Deinococcus","Aurantimonas",0.044044161082314,0.691359471952792,0.308640528047208
"Succinispira","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.0432167889322864,0.691658590298607,0.308341409701393
"Anaerobiospirillum","ph2",0.0411013261317695,0.692422802147731,0.307577197852269
"Millisia","Anaerobiospirillum",0.0396354921839975,0.692951840973095,0.307048159026905
"Millisia","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.0395598642890375,0.692979125122454,0.307020874877546
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.0379659221178228,0.69355391927455,0.30644608072545
"Micrococcus","Millisia",0.0345306865575478,0.69479108854477,0.30520891145523
"Olsenella","Barnesiella",0.0344182267773262,0.694831552688374,0.305168447311626
"Granulicatella","Oscillospira",0.0339098063297894,0.695014458004368,0.304985541995632
"Millisia","Roseburia",0.0327082224195724,0.695446539131667,0.304553460868333
"Olsenella","Akkermansia",0.0319389248876687,0.695723032216245,0.304276967783755
"Xanthobacter","Proteus",0.0311975416218511,0.695989388704364,0.304010611295636
"Anaerobiospirillum","Barnesiella",0.0303648066415146,0.696288443591621,0.303711556408379
"Bordetella","Porphyrobacter",0.0285809999428337,0.69692861903396,0.30307138096604
"Rhizobium","Lysobacter",0.0257955337998814,0.697927097267372,0.302072902732628
"Weissella","Sporobacter",0.0250158327359058,0.698206333136593,0.301793666863407
"Bergeyella","Methylotenera",0.0246559747935906,0.698335172108068,0.301664827891932
"Streptococcus","Elizabethkingia",0.0226257149048747,0.699061615701765,0.300938384298235
"Dietzia","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.022558775217163,0.699085554414779,0.300914445585221
"Bordetella","Xanthobacter",0.0204266224748619,0.69984761824455,0.30015238175545
"Micrococcus","[Clostridium]",0.0183503267725058,0.700588921275342,0.299411078724658
"Lactococcus","Anaerosinus",0.0160905789256713,0.701394832128926,0.298605167871074
"Porphyrobacter","Beutenbergia",0.0154536455254727,0.701621819242577,0.298378180757423
"Helicobacter","Sphingobium",0.0153725838814201,0.701650702315112,0.298349297684888
"Bordetella","Beutenbergia",0.0145630261517188,0.701939090608395,0.298060909391605
"Aeromonas","Pseudoxanthomonas",0.0142478161974724,0.702051345630264,0.297948654369736
"Micrococcus","Atopococcus",0.0140372158417837,0.702126336266564,0.297873663733436
"Pelomonas","Planktophila",0.0122908656032035,0.702747868867916,0.297252131132084
"Wautersiella","Pseudoxanthomonas",0.0110920830200757,0.703174202093594,0.296825797906406
"Atopococcus","Olsenella",0.0108979743395349,0.703243210297997,0.296756789702003
"Anaerobiospirillum","Desulfovibrio",0.00936870370644474,0.703786649594021,0.296213350405979
"Aurantimonas","Sphingomonas",0.00891747642878282,0.703946916880533,0.296053083119467
"Bergeyella","Bibersteinia",0.00870443718332192,0.704022571661122,0.295977428338878
"Kocuria","Enhydrobacter",0.00715005249321357,0.704574320957976,0.295425679042024
"Kerstersia","Xanthobacter",0.00611257145817562,0.70494234818949,0.29505765181051
"Atopococcus","Succinispira",0.00441364022481572,0.705544598085473,0.294455401914527
"Rheinheimera","Brevundimonas",0.00408993099770166,0.705659290664517,0.294340709335483
"Anaerobiospirillum","Arcobacter",0.00388518085080808,0.705731825536156,0.294268174463844
"Kerstersia","Pediococcus",0.00377843413054607,0.705769638717002,0.294230361282998
"Nocardioides","Porphyrobacter",0.00221085975002266,0.706324691714079,0.293675308285921
"Rothia","Bergeyella",0.00111071164617702,0.706713976214502,0.293286023785498
"Succinispira","Arsenicicoccus",-0.000957551926303701,0.707445245911761,0.292554754088239
"Lactococcus","Deinococcus",-0.00112455435716705,0.707504259477343,0.292495740522657
"Rheinheimera","Nocardioides",-0.00338361104704771,0.708302058110467,0.291697941889533
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Pseudoxanthomonas",-0.00371991050955411,0.708420747335069,0.291579252664931
"Akkermansia","Herbiconiux",-0.00605194984636248,0.709243241013393,0.290756758986607
"Brevundimonas","Prevotella",-0.0061880999229913,0.709291230709569,0.290708769290431
"Arthrobacter","Millisia",-0.00629571902046189,0.709329161609919,0.290670838390081
"Streptococcus","Ornithinimicrobium",-0.00636763518597289,0.709354507699067,0.290645492300933
"Micrococcus","Arsenicicoccus",-0.00741845753796858,0.709724755640512,0.290275244359488
"Staphylococcus","Roseburia",-0.0088666359666868,0.710234692185156,0.289765307814844
"Succinispira","Pseudoxanthomonas",-0.00934520892190799,0.710403128132861,0.289596871867139
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Atopostipes",-0.0107727205229285,0.71090531033427,0.28909468966573
"Enhydrobacter","Atopostipes",-0.0108171766803653,0.710920943804712,0.289079056195288
"Weissella","Brevibacterium",-0.0121729147657998,0.711397538218189,0.288602461781811
"Alistipes","Isobaculum",-0.0122051747308128,0.711408874955469,0.288591125044531
"Rothia","Arcobacter",-0.0127688487647416,0.711606931094949,0.288393068905051
"Granulicatella","Aurantimonas",-0.0129892501332482,0.711684357750417,0.288315642249583
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Arsenicicoccus",-0.0145017367157304,0.712215464840427,0.287784535159573
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Pseudoxanthomonas",-0.0160090253805668,0.712744352969761,0.287255647030239
"Sphingobacterium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",-0.0168710419212433,0.713046647114073,0.286953352885927
"Rheinheimera","Pediococcus",-0.0170984362006231,0.71312636895596,0.28687363104404
"Gulbenkiania","Granulicatella",-0.017689140893611,0.71333342165274,0.28666657834726
"Helcobacillus","Anaerosinus",-0.0194254896768669,0.713941695685603,0.286058304314397
"Arthrobacter","Anaerobiospirillum",-0.0213915357085259,0.714629811758692,0.285370188241308
"Enhydrobacter","CF231",-0.0233875491482912,0.715327739273506,0.284672260726494
"Helicobacter","Brevibacterium",-0.025292647022105,0.715993242643429,0.284006757356571
"Rothia","Barnesiella",-0.0255534298685564,0.716084293176633,0.283915706823367
"Micrococcus","Proteus",-0.0261482113254341,0.716291913721436,0.283708086278564
"Macrococcus","Porphyrobacter",-0.0388969468560106,0.72072773876687,0.27927226123313
"Macrococcus","Bordetella",-0.0430505116433095,0.722167055342221,0.277832944657779
"Arthrobacter","Arcobacter",-0.0531944913580848,0.725670204486199,0.274329795513801
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Lysobacter",-0.0539080061971527,0.725915975233068,0.274084024766932
"Anaerobiospirillum","Deinobacterium",-0.0543501772595474,0.726068239650912,0.273931760349088
"Novosphingobium","Ornithinicoccus",-0.0555963217745944,0.72649718573942,0.27350281426058
"Alistipes","Arsenicicoccus",-0.0576011403266003,0.727186750541634,0.272813249458366
"Staphylococcus","Weissella",-0.0598486555473263,0.727959015174387,0.272040984825613
"Lactobacillus","Sphingomonas",-0.0746649812475187,0.733029665582341,0.266970334417659
"Pediococcus","Pelomonas",-0.0791632754983844,0.734562208222824,0.265437791777176
"CF231","Pelomonas",-0.118600995106832,0.747863956581286,0.252136043418714
"Bifidobacterium","Deinobacterium",-0.127721596158603,0.750906650709195,0.249093349290805
"Corynebacterium","Sphingobium",-0.148651803961084,0.757842926984571,0.242157073015429
