"Node1","Node2","Association","Dissimilarity","Adjecency"
"Ornithinimicrobium","Lysobacter",0.0608890733692909,0.685241171643499,0.314758828356501
"Helcobacillus","Ornithinimicrobium",0.0608780987543124,0.685245175556051,0.314754824443949
"Sphingobium","Sphingomonas",0.0604199259820125,0.685412311684721,0.314587688315279
"Helcococcus","Oligella",0.0599837388728403,0.685571389837397,0.314428610162603
"Helicobacter","Deinococcus",0.059827718530917,0.685628281749332,0.314371718250668
"Snodgrassella","Rhizobium",0.0562241130193483,0.686941004373975,0.313058995626025
"Faecalibacterium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.0546721497420783,0.687505581889312,0.312494418110688
"Pedobacter","Pseudoxanthomonas",0.0544910837790955,0.687571420370606,0.312428579629394
"Rothia","Arcobacter",0.054347071160103,0.687623781162307,0.312376218837693
"Faecalibacterium","Dorea",0.0503626954729796,0.689070861569048,0.310929138430952
"Granulicatella","GW-34",0.0483504218480585,0.689800542965842,0.310199457034158
"Alistipes","Papillibacter",0.0462590973990092,0.69055807235923,0.30944192764077
"Helcobacillus","Arthrobacter",0.0460677562246675,0.690627339371724,0.309372660628276
"Micrococcus","Ornithinimicrobium",0.0455623057492776,0.690810283019413,0.309189716980587
"Millisia","Lactonifactor",0.0446887077953368,0.691126360445275,0.308873639554725
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Barnesiella",0.0444630513904383,0.691207981945218,0.308792018054782
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides","Acholeplasma",0.0437815753570057,0.691454418108307,0.308545581891693
"Helcococcus","Anaerobiospirillum",0.0427213479717644,0.691837644259199,0.308162355740801
"Rothia","Oscillospira",0.0426325271761624,0.691869739482743,0.308130260517257
"Atopostipes","Isobaculum",0.0414634684110216,0.692292037939546,0.307707962060454
"Brevibacterium","Campylobacter",0.0402560839885767,0.692727910514447,0.307272089485553
"Millisia","Trueperella",0.0395516291687968,0.692982096028174,0.307017903971826
"Nonlabens","Pedobacter",0.0388523023127214,0.693234339054002,0.306765660945998
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.0371014175480845,0.69386547055316,0.30613452944684
"Pseudoxanthomonas","Rhizobium",0.0369500087014928,0.693920021075378,0.306079978924622
"Lactobacillus","Selenomonas",0.0365099299551633,0.694078551046219,0.305921448953781
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Lactobacillus",0.0361984273530003,0.694190742032404,0.305809257967596
"Desulfovibrio","Akkermansia",0.0347058646348883,0.6947280530413,0.3052719469587
"Kribbia","Serinibacter",0.0330973910349599,0.695306626232283,0.304693373767717
"Lactobacillus","Macellibacteroides",0.0327934681257159,0.695415894222401,0.304584105777599
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Succinivibrio",0.032473297702508,0.695530985038586,0.304469014961414
"Anaerococcus","Isobaculum",0.0312475826609098,0.695971413687046,0.304028586312954
"Brevibacterium","Oscillospira",0.0312229679714194,0.695980255477331,0.304019744522669
"Lactococcus","Enhydrobacter",0.0308398345797527,0.696117865530058,0.303882134469942
"Streptococcus","Wautersiella",0.029570230281101,0.696573675112295,0.303426324887705
"GW-34","Acholeplasma",0.0262988785327645,0.69774677407611,0.30225322592389
"Lactobacillus","Dorea",0.0259011600665073,0.697889260532605,0.302110739467395
"Pedobacter","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.025724698873991,0.697952470131745,0.302047529868255
"Succinispira","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.0256795089252781,0.697968656557987,0.302031343442013
"Psychrobacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.0256363822827999,0.697984103585891,0.302015896414109
"Lactococcus","Rhizobium",0.0251493711118301,0.698158516702393,0.301841483297607
"Trueperella","Oligella",0.0251374058399285,0.69816280127205,0.30183719872795
"Prevotella","Sporobacter",0.0247387855232478,0.6983055257109,0.3016944742891
"Petrimonas","Acholeplasma",0.0238052882536568,0.698639646651385,0.301360353348615
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Wautersiella",0.0228034131856023,0.698998063950966,0.301001936049034
"Flavobacterium","Lysobacter",0.0226320373166173,0.699059354662886,0.300940645337114
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","[Clostridium]",0.0224003851700171,0.699142193988456,0.300857806011544
"Lactococcus","Gluconacetobacter",0.0219482316227627,0.699303856838083,0.300696143161917
"Micrococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.0209584074336179,0.699657627903242,0.300342372096758
"Wautersiella","Psychrobacter",0.0205161572097873,0.699815633860166,0.300184366139834
"Kocuria","Snodgrassella",0.0190587419473184,0.700336082910441,0.299663917089559
"Prevotella","Akkermansia",0.0190582336649412,0.700336264352725,0.299663735647275
"Barnesiella","Acholeplasma",0.0188212036731498,0.700420872164319,0.299579127835681
"Succinivibrio","Peptostreptococcus",0.0173005834716521,0.700963414354968,0.299036585645032
"Macrococcus","ph2",0.0171560048529817,0.701014976711275,0.298985023288725
"Anaerobiospirillum","Haloplasma",0.0169188483296009,0.701099547735697,0.298900452264303
"Atopococcus","GW-34",0.016211627253188,0.701351685228891,0.298648314771109
"Kribbia","Psychrobacter",0.0160211472045755,0.701419579422839,0.298580420577161
"GW-34","Helcococcus",0.0156192331755796,0.701562815015313,0.298437184984687
"Pseudoxanthomonas","Peredibacter",0.0136431196050869,0.702266644656755,0.297733355343245
"Mucispirillum","Deinococcus",0.013570300518447,0.702292567055053,0.297707432944947
"Brevibacterium","Aeriscardovia",0.0135446016832395,0.70230171518969,0.29769828481031
"Petrimonas","Akkermansia",0.0126315014993359,0.702626678436232,0.297373321563768
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Treponema",0.0122576720399712,0.702759677258175,0.297240322741825
"Prevotella","Succinivibrio",0.0122188908646982,0.702773473153086,0.297226526846914
"Acinetobacter","Rhizobium",0.0121223306257295,0.702807822016186,0.297192177983814
"Brevundimonas","Helicobacter",0.0119617697706723,0.70286493376371,0.29713506623629
"Enhydrobacter","Rothia",0.0102787508207753,0.703463307209134,0.296536692790866
"Macrococcus","Atopostipes",0.00978329948469506,0.703639360935453,0.296360639064547
"Faecalibacterium","Lactobacillus",0.00961120612730856,0.703700502299342,0.296299497700658
"Wautersiella","Petrimonas",0.00954289061296501,0.7037247719766,0.2962752280234
"Ornithinimicrobium","Nocardioides",0.00907191651583752,0.703892066827068,0.296107933172932
"Atopococcus","Helcococcus",0.00884779055287396,0.703971664716388,0.296028335283612
"Faecalibacterium","Macellibacteroides",0.00789591438328693,0.704309621408338,0.295690378591662
"Atopostipes","Alkalibacterium",0.00781322384988439,0.704338972423831,0.295661027576169
"Anaerococcus","Helcococcus",0.00760454114028172,0.704413038940833,0.295586961059167
"Wautersiella","Campylobacter",0.00729786868930768,0.704521870246301,0.295478129753699
"Corynebacterium","Ornithinimicrobium",0.00725552470217367,0.70453689587481,0.29546310412519
"Corynebacterium","Dietzia",0.00579137036906988,0.705056249398206,0.294943750601794
"Petrimonas","Lysobacter",0.00551169244974242,0.705155411079805,0.294844588920195
"CF231","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.0054762735216837,0.705167968103457,0.294832031896543
"Corynebacterium","Anaerorhabdus",0.00418633234148055,0.705625136902917,0.294374863097083
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Treponema",0.00403688605233921,0.70567808310435,0.29432191689565
"Corynebacterium","Lactonifactor",0.00395486689704469,0.705707139365529,0.294292860634471
"Pseudoxanthomonas","Brevundimonas",0.00353852970500229,0.70585461332168,0.29414538667832
"Bifidobacterium","Trueperella",0.00347188628118181,0.705878216733885,0.294121783266115
"Helcobacillus","Flavobacterium",0.00323735873365266,0.705961274173856,0.294038725826144
"Helcobacillus","Dietzia",0.00308103234929299,0.706016631408463,0.293983368591537
"Pseudoxanthomonas","Ochrobactrum",0.00272906606567805,0.706141251427192,0.293858748572808
"Treponema","Barnesiella",0.00271390092545612,0.706146620424733,0.293853379575267
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Psychrobacter",0.00188318176299471,0.706440662135542,0.293559337864458
"Micrococcus","Kribbia",0.00176694593309443,0.70648179525976,0.29351820474024
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Kurthia",0.000993760657475334,0.706755346404442,0.293244653595558
"[Clostridium]","Sporobacter",0.000859337168953894,0.706802894317449,0.293197105682551
"Papillibacter","Oscillospira",0.000795601986963684,0.706825437435947,0.293174562564053
"Sporobacter","Oscillospira",0.000652719322807943,0.706875972387374,0.293124027612626
"Streptococcus","Pediococcus",0.000384724484351701,0.706970747455525,0.293029252544475
"Pseudoxanthomonas","Helicobacter",0.000153821798938247,0.707052394876455,0.292947605123545
"Collinsella","Nocardioides",-0.000184782993072757,0.707172108822553,0.292827891177447
"Pseudoxanthomonas","Lactonifactor",-0.000639326734043183,0.707332781204874,0.292667218795126
"Sphingobium","Oligella",-0.000859000380974057,0.707410418491619,0.292589581508381
"Helcococcus","Mucispirillum",-0.00161490608962622,0.707677506386075,0.292322493613925
"[Clostridium]","Mucispirillum",-0.00177899617059118,0.707735471829197,0.292264528170803
"Alistipes","Wautersiella",-0.00373032399164824,0.708424422218647,0.291575577781353
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Snodgrassella",-0.0039847578046017,0.708514205152092,0.291485794847908
"Faecalibacterium","GW-34",-0.0040961159707531,0.708553496911402,0.291446503088598
"Streptococcus","Treponema",-0.00433602910517178,0.708638140769029,0.291361859230971
"Roseburia","Flavobacterium",-0.00497042285032226,0.708861912804716,0.291138087195284
"Akkermansia","Haloplasma",-0.00533400573846485,0.708990128894072,0.291009871105928
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Brevibacterium",-0.00537582573387849,0.709004875065707,0.290995124934293
"Staphylococcus","ph2",-0.00542923459895039,0.709023707149116,0.290976292850884
"CF231","Mucispirillum",-0.00630358005907228,0.709331932193621,0.290668067806379
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Brevundimonas",-0.00656280805208681,0.709423289740366,0.290576710259634
"Weissella","Helicobacter",-0.00703294741459018,0.709588947001921,0.290411052998079
"Dorea","Aeriscardovia",-0.00748443038090943,0.709747994143312,0.290252005856688
"Desulfovibrio","Haloplasma",-0.00857083856756202,0.710130564955333,0.289869435044667
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Mucilaginibacter",-0.00898913249418826,0.71027780920362,0.28972219079638
"Lactonifactor","Gluconacetobacter",-0.0114209777796082,0.711133242711803,0.288866757288197
"Kurthia","Rothia",-0.0124766439583104,0.711504267014018,0.288495732985982
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Peredibacter",-0.0133102267531178,0.711797101270129,0.288202898729871
"Atopococcus","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.0160160485780413,0.712746816400481,0.287253183599519
"Succinispira","Peredibacter",-0.0160518235284548,0.712759364557371,0.287240635442629
"Macrococcus","Peptostreptococcus",-0.0171610918778485,0.713148333755976,0.286851666244024
"Lactobacillus","Lysobacter",-0.0189977256555142,0.713791890418879,0.286208109581121
"Roseburia","Acinetobacter",-0.0191895112704715,0.713859058663008,0.286140941336992
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Nonlabens",-0.019363236883625,0.713919896376206,0.286080103623794
"Faecalibacterium","Helcococcus",-0.0226844588171977,0.715081973908306,0.284918026091694
"Novosphingobium","Psychrobacter",-0.0229665613927995,0.715180593064717,0.284819406935283
"Enhydrobacter","[Clostridium]",-0.0306856356617333,0.717873817485264,0.282126182514736
"Treponema","Kurthia",-0.0311613613176908,0.718039470126013,0.281960529873987
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Kocuria",-0.031602747877481,0.718193131364218,0.281806868635782
"Faecalibacterium","Weissella",-0.0316601365015616,0.718213107824398,0.281786892175602
"Millisia","Acinetobacter",-0.0316643724990566,0.718214582314734,0.281785417685266
"CF231","Helicobacter",-0.0325506175978494,0.718523005058937,0.281476994941063
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.034317687517547,0.719137569425192,0.280862430574808
"Dorea","Haloplasma",-0.0362844240464492,0.719820958310624,0.280179041689376
"Helcobacillus","Succinivibrio",-0.0376186428747763,0.720284194910167,0.279715805089833
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Anaerococcus",-0.0378123327507082,0.720351418666857,0.279648581333143
"Collinsella","Brevibacterium",-0.0385631836384408,0.720611956478118,0.279388043521882
"Weissella","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.0386830368878847,0.720653535649373,0.279346464350627
"Lacticigenium","Sporobacter",-0.0397742331854511,0.721031980284318,0.278968019715682
"Rothia","Alkalibacterium",-0.0406802478669322,0.721346050057437,0.278653949942563
"CF231","Deinococcus",-0.041959883535681,0.72178940264307,0.27821059735693
"[Clostridium]","Gluconacetobacter",-0.0442182270557658,0.722571182325923,0.277428817674077
"Lacticigenium","Akkermansia",-0.0473794452118715,0.723664095147697,0.276335904852303
"Selenomonas","Alkalibacterium",-0.0508672280118706,0.724867997642285,0.275132002357715
"Micrococcus","Kocuria",-0.0520975898562651,0.72529221347546,0.27470778652454
"Acinetobacter","Succinivibrio",-0.0524811757846726,0.725424419145328,0.274575580854672
"Streptococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",-0.05442791299692,0.726095005146338,0.273904994853662
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Barnesiella",-0.0545615116192171,0.726141002705128,0.273858997294872
"Micrococcus","Enhydrobacter",-0.054865178797626,0.726245543462274,0.273754456537726
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Gluconacetobacter",-0.0596743432404397,0.727899149347092,0.272100850652908
"Isobaculum","Psychrobacter",-0.0603037518573683,0.728115290272553,0.271884709727447
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Nonlabens",-0.0694423777430663,0.731246325714894,0.268753674285106
"Macellibacteroides","Alkalibacterium",-0.0696116276354233,0.731304186927514,0.268695813072486
"Lactococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",-0.069617736937133,0.731306275419927,0.268693724580073
"[Prevotella]","Serinibacter",-0.071679265489365,0.732010678026409,0.267989321973591
"Staphylococcus","Oligella",-0.0756541515098181,0.733366944820196,0.266633055179804
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Anaerobiospirillum",-0.0813170972614436,0.735294871892033,0.264705128107967
"Helcococcus","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.0846799383808427,0.736437349127827,0.263562650872173
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Brevibacterium",-0.0877084059209664,0.737464713027331,0.262535286972669
"Bifidobacterium","Campylobacter",-0.0931776496097136,0.73931645782091,0.26068354217909
"Lacticigenium","Rothia",-0.0979492858275622,0.740928230609268,0.259071769390732
"Arthrobacter","Dorea",-0.0981082822793237,0.740981876390821,0.259018123609179
"Elizabethkingia","Micrococcus",-0.10012773491289,0.741662906889946,0.258337093110054
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Pedobacter",-0.107046645083822,0.743991480154115,0.256008519845885
"Novosphingobium","Macellibacteroides",-0.113822434390919,0.746264843869426,0.253735156130574
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Aeriscardovia",-0.118667484782609,0.747886182778706,0.252113817221294
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Anaerobiospirillum",-0.122465105243383,0.749154558566983,0.250845441433017
"Corynebacterium","Selenomonas",-0.135762423921862,0.753578935454628,0.246421064545372
"Granulicatella","Lactococcus",-0.148819836728765,0.757898356222246,0.242101643777754
"Alkanindiges","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",-0.168876132175996,0.764485491090575,0.235514508909425
"Anaerococcus","Psychrobacter",-0.185578654559741,0.769928131243346,0.230071868756654
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Mucilaginibacter",-0.196803407280027,0.773564285395864,0.226435714604136
"Kribbia","Succinivibrio",-0.204534692168017,0.776058854781007,0.223941145218993
"Bifidobacterium","Arcobacter",-0.309070868683862,0.809033642280672,0.190966357719328
