"Node1","Node2","Association","Dissimilarity","Adjecency"
"Atopococcus","Weissella",0.940590366423789,0.17235085374928,0.82764914625072
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Oscillospira",0.940328435950547,0.172730373775796,0.827269626224204
"Nonlabens","Alkanindiges",0.940286396270565,0.172791208875677,0.827208791124323
"Nonlabens","Bdellovibrio",0.940068355449733,0.173106390047085,0.826893609952915
"Helcobacillus","Ornithinimicrobium",0.939487865206613,0.173942712973822,0.826057287026178
"Arthrobacter","Lactonifactor",0.938688547779742,0.175087766877441,0.824912233122559
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.938624687929007,0.175178925774467,0.824821074225533
"Kocuria","Nonlabens",0.934409922531042,0.181094005241695,0.818905994758305
"Dietzia","Ornithinimicrobium",0.934000436744707,0.181658420194734,0.818341579805266
"Micrococcus","Macrococcus",0.933108845979979,0.182881319467054,0.817118680532946
"Roseburia","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.932271388670391,0.184022568357266,0.815977431642734
"Pedobacter","Bdellovibrio",0.932111602824964,0.184239514186068,0.815760485813932
"Dietzia","Anaerobiospirillum",0.931451464253871,0.185133108527526,0.814866891472474
"Nonlabens","Mucilaginibacter",0.931366955614164,0.185247192132346,0.814752807867654
"Nonlabens","Peredibacter",0.930877835704854,0.185906111108734,0.814093888891266
"Pedobacter","Snodgrassella",0.929876259105978,0.187248152052325,0.812751847947675
"Lactonifactor","[Clostridium]",0.927186490303793,0.190805541974292,0.809194458025708
"Nonlabens","Pseudoxanthomonas",0.92634962852393,0.191898894572207,0.808101105427793
"Bdellovibrio","Alkanindiges",0.924824422518088,0.193875704359664,0.806124295640336
"Pedobacter","Peredibacter",0.92419091816542,0.194690885552688,0.805309114447312
"Nonlabens","Snodgrassella",0.923934920821164,0.195019331322354,0.804980668677646
"Kocuria","Bdellovibrio",0.923832106439462,0.195151087058896,0.804848912941104
"Snodgrassella","Bdellovibrio",0.923056277659109,0.196142451219632,0.803857548780368
"Mucilaginibacter","Pedobacter",0.922475441110714,0.196881384200343,0.803118615799657
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.921708843473416,0.197852415358753,0.802147584641247
"Pedobacter","Alkanindiges",0.921538571138742,0.198067449195039,0.801932550804961
"Kocuria","Alkanindiges",0.918303329157411,0.202109711348304,0.797890288651696
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Succinispira",0.918279724861659,0.202138906619113,0.797861093380887
"Nonlabens","Amorphomonas",0.91795699338459,0.202537658986434,0.797462341013566
"Mucilaginibacter","Bdellovibrio",0.916937727749182,0.203791894160217,0.796208105839783
"Peredibacter","Bdellovibrio",0.916887040819605,0.203854064443655,0.796145935556345
"Alkanindiges","Pseudoxanthomonas",0.91613187591279,0.204778079988082,0.795221920011918
"Granulicatella","Acholeplasma",0.915853337434819,0.205117847303911,0.794882152696089
"Atopostipes","ph2",0.91584021261353,0.205133843363875,0.794866156636125
"Kocuria","Pedobacter",0.915554831308256,0.20548134792694,0.79451865207306
"Kocuria","Pseudoxanthomonas",0.915179542213676,0.205937439270187,0.794062560729813
"Mucilaginibacter","Pseudoxanthomonas",0.914978985451171,0.206180763589658,0.793819236410342
"Prevotella","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.914764679016941,0.206440452652889,0.793559547347111
"Isobaculum","Massilia",0.914188072959504,0.207137547345352,0.792862452654648
"Lactobacillus","Faecalibacterium",0.914020339850266,0.207339890216202,0.792660109783798
"Kocuria","Snodgrassella",0.913646749219698,0.207789858727877,0.792210141272123
"Bdellovibrio","Pseudoxanthomonas",0.913594226093376,0.20785304172254,0.792146958277461
"Macrococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.912594623215677,0.209051879666655,0.790948120333345
"Snodgrassella","Alkanindiges",0.911509033840272,0.210346103077438,0.789653896922562
"Macrococcus","Weissella",0.911055816380451,0.210884071967928,0.789115928032072
"Salinarimonas","Bordetella",0.90997279859322,0.212164089099427,0.787835910900573
"Pedobacter","Pseudoxanthomonas",0.909663414519852,0.212528333970024,0.787471666029976
"Peredibacter","Alkanindiges",0.909542918623497,0.212670027714889,0.787329972285111
"Oceanibaculum","Bdellovibrio",0.908098542126756,0.214361211362089,0.785638788637911
"Snodgrassella","Pseudoxanthomonas",0.907447138671208,0.21511957294583,0.78488042705417
"Nonlabens","Oceanibaculum",0.907094187564724,0.215529362773702,0.784470637226298
"Mucilaginibacter","Alkanindiges",0.907042123116224,0.215589745678889,0.784410254321111
"Prevotella","Succinispira",0.906681603942203,0.21600740271782,0.78399259728218
"Atopococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.905932660941265,0.216872472963646,0.783127527036354
"Peredibacter","Pseudoxanthomonas",0.905923393715303,0.216883155506251,0.783116844493749
"Kocuria","Mucilaginibacter",0.905554087009184,0.217308436318998,0.782691563681002
"Oceanibaculum","Alkanindiges",0.905246274210207,0.217662267963229,0.782337732036771
"Nonlabens","Gluconacetobacter",0.905098918729838,0.21783145005963,0.78216854994037
"Granulicatella","Isobaculum",0.904755783675611,0.218224902708637,0.781775097291363
"Lacticigenium","Streptococcus",0.904351080228345,0.218688042393331,0.781311957606669
"Snodgrassella","Peredibacter",0.903353605144212,0.219825379398954,0.780174620601046
"Atopococcus","Granulicatella",0.903030685920867,0.220192318302811,0.779807681697189
"Kocuria","Peredibacter",0.902665762406077,0.220606252851005,0.779393747148995
"Atopostipes","GW-34",0.902019686523299,0.221337201433357,0.778662798566643
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.901946100348755,0.221420301295121,0.778579698704879
"Elizabethkingia","Alkanindiges",0.90186936387174,0.221506925544394,0.778493074455606
"Mucilaginibacter","Snodgrassella",0.901701837955049,0.221695920175531,0.778304079824469
"Isobaculum","Acholeplasma",0.900726302171636,0.222793287408266,0.777206712591734
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.899745550997503,0.223891099647235,0.776108900352765
"Gluconacetobacter","Peredibacter",0.89963868489519,0.224010396081086,0.775989603918914
"Isobaculum","GW-34",0.897920346423279,0.225919956596048,0.774080043403952
"Lactonifactor","Sporobacter",0.897756373169423,0.226101334395197,0.773898665604803
"Brevundimonas","Rhizobium",0.89773459902369,0.226125408762826,0.773874591237174
"Micrococcus","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.896616026005967,0.22735871876182,0.77264128123818
"Micrococcus","Atopococcus",0.895610083100886,0.228462159776093,0.771537840223907
"Granulicatella","Massilia",0.894009841447862,0.230206601286908,0.769793398713092
"Kocuria","Oceanibaculum",0.892934818330666,0.231371110631096,0.768628889368904
"Amorphomonas","Peredibacter",0.892573268760943,0.231761441183663,0.768238558816337
"Nonlabens","Persicivirga",0.892101455021269,0.232269826902604,0.767730173097396
"Helcobacillus","Dietzia",0.891451256717713,0.232968606557071,0.767031393442929
"Pedobacter","Oceanibaculum",0.89127591438464,0.233156691535284,0.766843308464716
"CF231","Campylobacter",0.891202779046219,0.233235097009199,0.766764902990801
"Millisia","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.891083694111896,0.233362706840772,0.766637293159228
"Roseburia","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.890956205824781,0.233499244297727,0.766500755702273
"Gluconacetobacter","Snodgrassella",0.890628335498604,0.233850020848188,0.766149979151812
"Macellibacteroides","Staphylococcus",0.889839010158484,0.234692340992965,0.765307659007035
"Gluconacetobacter","Pseudoxanthomonas",0.889697805793328,0.234842707153822,0.765157292846178
"Persicivirga","Bdellovibrio",0.889508811216398,0.235043813770542,0.764956186229458
"Oceanibaculum","Snodgrassella",0.889385888216414,0.235174522199564,0.764825477800436
"Amorphomonas","Snodgrassella",0.888411848900049,0.236207695789056,0.763792304210944
"Mucilaginibacter","Gluconacetobacter",0.888082423901235,0.236556099159127,0.763443900840873
"Mucilaginibacter","Peredibacter",0.887403254915073,0.237272780871434,0.762727219128566
"Pedobacter","Amorphomonas",0.887207281399898,0.237479176560917,0.762520823439083
"[Prevotella]","Lactobacillus",0.887173911094294,0.237514303680542,0.762485696319458
"Gluconacetobacter","Bdellovibrio",0.886649813157665,0.238065313351541,0.761934686648459
"Oceanibaculum","Pseudoxanthomonas",0.886464679548288,0.238259648757099,0.761740351242901
"Kocuria","Gluconacetobacter",0.885006074607772,0.239785242865599,0.760214757134401
"Persicivirga","Pedobacter",0.88460897205676,0.240198905017529,0.759801094982471
"Arthrobacter","Sporobacter",0.88387109039539,0.240965671418783,0.759034328581217
"Amorphomonas","Gluconacetobacter",0.883607442973148,0.241239048483917,0.758760951516083
"Mucilaginibacter","Oceanibaculum",0.883521724236141,0.241327863873879,0.758672136126121
"Persicivirga","Alkanindiges",0.883506144417232,0.241344003015165,0.758655996984835
"Lactobacillus","Selenomonas",0.883438760171323,0.241413793960367,0.758586206039633
"Amorphomonas","Alkanindiges",0.882760696678637,0.242114955466781,0.757885044533219
"Amorphomonas","Bdellovibrio",0.882710259173016,0.242167029988584,0.757832970011416
"Leifsonia","Pseudoxanthomonas",0.881651105456343,0.243257985011446,0.756742014988554
"Arthrobacter","[Clostridium]",0.881498538418103,0.243414730020491,0.756585269979509
"Kocuria","Amorphomonas",0.881258767983499,0.243660862692905,0.756339137307095
"Amorphomonas","Pseudoxanthomonas",0.879483974458581,0.245475075660869,0.754524924339131
"Brevundimonas","Arcobacter",0.879478650868611,0.245480497322485,0.754519502677515
"Ornithinimicrobium","Anaerobiospirillum",0.879318882639576,0.245643153131146,0.754356846868854
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Succinispira",0.87902821995496,0.245938793244417,0.754061206755583
"Oceanibaculum","Peredibacter",0.878992854398,0.245974740168579,0.754025259831421
"Leifsonia","Bdellovibrio",0.878233328870594,0.246745487425207,0.753254512574792
"Gluconacetobacter","Alkanindiges",0.877575613472354,0.247410980483533,0.752589019516467
"Leifsonia","Nonlabens",0.877446136165988,0.247541778124433,0.752458221875567
"Millisia","Weissella",0.877331578635106,0.247657446248739,0.752342553751261
"[Prevotella]","Faecalibacterium",0.877061826286301,0.247929600606401,0.752070399393599
"Faecalibacterium","Selenomonas",0.876911349067092,0.248081288021596,0.751918711978405
"Pedobacter","Gluconacetobacter",0.876884423741088,0.248108420109951,0.751891579890049
"Barnesiella","Acholeplasma",0.876864266846208,0.248128729849842,0.751871270150158
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Roseburia",0.876480988323303,0.248514598843506,0.751485401156494
"Lactonifactor","Desulfovibrio",0.876296600741799,0.248700019358866,0.751299980641134
"Sphingobium","Sphingomonas",0.876135770881283,0.248861637379807,0.751138362620194
"Gluconacetobacter","Oceanibaculum",0.874917874100131,0.250082112414972,0.749917887585029
"Dorea","Faecalibacterium",0.874867759763737,0.250132205279791,0.749867794720209
"Persicivirga","Peredibacter",0.87444464268708,0.250554741835911,0.749445258164089
"[Prevotella]","Selenomonas",0.874333619758611,0.250665494475595,0.749334505524405
"Brevibacterium","Arcobacter",0.872287738670668,0.252697706093004,0.747302293906996
"Elizabethkingia","Enhydrobacter",0.872235564020754,0.252749318475091,0.747250681524909
"Persicivirga","Pseudoxanthomonas",0.872069662240405,0.252913362398663,0.747086637601337
"Mucilaginibacter","Amorphomonas",0.872055692918248,0.252927170428319,0.747072829571681
"Lactobacillus","Aeromonas",0.871012733861636,0.253955966791848,0.746044033208152
"Kocuria","Persicivirga",0.870056797769263,0.254895274800002,0.745104725199998
"Lactobacillus","Dorea",0.870027065420112,0.254924434470186,0.745075565529814
"Nonlabens","Lactococcus",0.868717808750476,0.256205182665695,0.743794817334305
"Faecalibacterium","Aeromonas",0.867821488776682,0.257078306380875,0.742921693619125
"Persicivirga","Snodgrassella",0.867751869725854,0.257145999652091,0.742854000347909
"Leifsonia","Pedobacter",0.866653213961065,0.258211914944813,0.741788085055187
"Atopostipes","Isobaculum",0.866394087689366,0.258462678457291,0.741537321542709
"Massilia","Acholeplasma",0.86576929651183,0.259066307620433,0.740933692379567
"Leifsonia","Snodgrassella",0.864660546998854,0.260134054865127,0.739865945134873
"Lactococcus","Bdellovibrio",0.864530299863021,0.260259197855694,0.739740802144306
"Amorphomonas","Oceanibaculum",0.864514527199706,0.26027434833296,0.73972565166704
"Leifsonia","Alkanindiges",0.864441398065868,0.26034458121318,0.73965541878682
"Brevundimonas","Peredibacter",0.864265174758851,0.260513747469446,0.739486252530554
"Alistipes","Papillibacter",0.864174863426122,0.260600399629278,0.739399600370722
"Granulicatella","Treponema",0.863802578393005,0.260957296896442,0.739042703103558
"Dorea","Selenomonas",0.863559151464366,0.261190398498522,0.738809601501478
"Leifsonia","Peredibacter",0.862866869801625,0.261852181772823,0.738147818227177
"Nonlabens","Brevundimonas",0.862246228347944,0.262444062279999,0.737555937720001
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Weissella",0.861864260146565,0.26280766717643,0.73719233282357
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Akkermansia",0.861596973976973,0.26306180454698,0.73693819545302
"Barnesiella","Massilia",0.861550434878451,0.263106029122813,0.736893970877187
"Pedobacter","Lactococcus",0.861483428000313,0.263169690503758,0.736830309496242
"Rhizobium","Arcobacter",0.861460009266866,0.263191936363117,0.736808063636883
"Pedobacter","Brevundimonas",0.861325600567368,0.263319577161129,0.736680422838871
"GW-34","Massilia",0.861082775242207,0.263550018741977,0.736449981258023
"Elizabethkingia","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.859906358144775,0.264663599551605,0.735336400448395
"Brevundimonas","Amorphomonas",0.858796340917437,0.265710047874147,0.734289952125853
"Brevibacterium","Rhizobium",0.858738037899147,0.265764898078032,0.734235101921968
"Ochrobactrum","Bordetella",0.858484220981541,0.266003551685366,0.733996448314634
"Leifsonia","Kocuria",0.856819425806231,0.267563613178034,0.732436386821966
"Lactobacillus","Peptostreptococcus",0.856664667172105,0.267708173976716,0.732291826023284
"Arthrobacter","ph2",0.856515142786996,0.267847771330101,0.732152228669899
"Collinsella","Desulfovibrio",0.855507960216992,0.268786197360474,0.731213802639526
"Elizabethkingia","Nonlabens",0.855366996855495,0.268917276448079,0.731082723551921
"Atopococcus","Sphingomonas",0.85522705657725,0.269047341022681,0.730952658977319
"GW-34","Caldimonas",0.854666869712739,0.269567366614786,0.730432633385214
"Prevotella","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.854653492374077,0.269579772633189,0.730420227366811
"Persicivirga","Mucilaginibacter",0.854406716487136,0.269808527953495,0.730191472046505
"Micrococcus","Sphingomonas",0.854392909482777,0.269821320985966,0.730178679014034
"Persicivirga","Oceanibaculum",0.854383964129389,0.269829609078221,0.730170390921779
"Kocuria","Brevundimonas",0.853496376786873,0.270650718836221,0.729349281163779
"Petrimonas","GW-34",0.85095257544906,0.272990315351058,0.727009684648942
"Lactococcus","Snodgrassella",0.850662262356629,0.273256049926961,0.726743950073039
"Barnesiella","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.850530305826864,0.273376749352552,0.726623250647448
"Kocuria","Lactococcus",0.850248657302112,0.273634192580064,0.726365807419936
"GW-34","Acholeplasma",0.850076579751885,0.273791362398556,0.726208637601444
"ph2","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.850060122109021,0.273806389526412,0.726193610473588
"Lactococcus","Pseudoxanthomonas",0.84992069773332,0.273933661920802,0.726066338079198
"Atopostipes","Massilia",0.849260348283319,0.274535654985542,0.725464345014458
"Granulicatella","GW-34",0.849236028772661,0.274557800132631,0.725442199867369
"Micrococcus","Weissella",0.848980282320845,0.274790572690508,0.725209427309492
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Novosphingobium",0.848963312643492,0.274806010993672,0.725193989006328
"Selenomonas","Aeromonas",0.848766114514841,0.274985350050834,0.725014649949166
"Millisia","Roseburia",0.848334172766228,0.275377765291401,0.724622234708599
"Alkalibacterium","Syntrophococcus",0.848310258100341,0.275399475217056,0.724600524782944
"Barnesiella","Granulicatella",0.847484543841535,0.276148018423512,0.723851981576488
"Mucilaginibacter","Lactococcus",0.847174394124478,0.276428657953116,0.723571342046884
"Brevundimonas","Acinetobacter",0.846540113425386,0.277001702679436,0.722998297320564
"Brevundimonas","Pseudoxanthomonas",0.84650122262394,0.277036800241467,0.722963199758533
"Deinococcus","Caulobacter",0.846150904996597,0.277352749223262,0.722647250776739
"Mucilaginibacter","Brevundimonas",0.845888060094083,0.277589571045021,0.722410428954979
"Leifsonia","Mucilaginibacter",0.84585550269256,0.277618891024585,0.722381108975415
"Staphylococcus","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.845137655412907,0.278264572472937,0.721735427527063
"Elizabethkingia","Pseudoxanthomonas",0.84490419830047,0.278474237317862,0.721525762682138
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Sphingomonas",0.843994529801992,0.279289697445151,0.720710302554849
"Brevundimonas","Bdellovibrio",0.843406334891953,0.2798157117712,0.7201842882288
"GW-34","ph2",0.842433130781439,0.280683869520997,0.719316130479003
"Peptostreptococcus","Selenomonas",0.842119257875876,0.280963291306999,0.719036708693001
"Rhizobium","Peredibacter",0.841494594149336,0.281518565862594,0.718481434137406
"Brevundimonas","Snodgrassella",0.841216884494425,0.281765075466757,0.718234924533243
"Persicivirga","Amorphomonas",0.840963888639014,0.281989460229444,0.718010539770556
"Arthrobacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.840394335570435,0.282493950757857,0.717506049242143
"Leifsonia","Amorphomonas",0.840254761320722,0.282617443445444,0.717382556554556
"Micrococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.84017591687744,0.282687179690342,0.717312820309658
"Leifsonia","Brevundimonas",0.840153060184863,0.282707392735968,0.717292607264032
"Sphingomonas","Treponema",0.839447931412574,0.283330256580043,0.716669743419957
"Elizabethkingia","Peredibacter",0.839366257074932,0.283402313791779,0.716597686208221
"Nonlabens","Rhizobium",0.838778401534,0.28392041003246,0.71607958996754
"Persicivirga","Gluconacetobacter",0.838469783946101,0.284192026677297,0.715807973322703
"Trueperella","Wautersiella",0.83843917197805,0.284218954348536,0.715781045651464
"Peptostreptococcus","Faecalibacterium",0.83828568428904,0.284353930613734,0.715646069386267
"Elizabethkingia","Staphylococcus",0.838262625509378,0.284374202847781,0.715625797152219
"Persicivirga","Brevundimonas",0.838026877213423,0.284581379210391,0.715418620789609
"Lactococcus","Peredibacter",0.837806361014572,0.284775033127404,0.715224966872596
"Kocuria","Rhizobium",0.837605584636845,0.284951237375059,0.715048762624941
"Aquamicrobium","Peredibacter",0.837179620023363,0.285324709740181,0.714675290259819
"Elizabethkingia","Pedobacter",0.836950491254813,0.285525400573388,0.714474599426612
"Atopostipes","Acholeplasma",0.83651266928612,0.285908491229169,0.714091508770831
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Succinispira",0.836496474665327,0.285922651546422,0.714077348453578
"Alistipes","Succinivibrio",0.836226922510262,0.286158240742546,0.713841759257454
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Sphingobium",0.835809381142402,0.286522790417794,0.713477209582206
"Alistipes","Akkermansia",0.83534548209945,0.286927271186054,0.713072728813946
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Succinivibrio",0.835220912168679,0.287035788562438,0.712964211437562
"Nitrobacteria","Aurantimonas",0.835107719820489,0.287134358950222,0.712865641049778
"Butyricicoccus","Faecalibacterium",0.834551550837134,0.28761819236869,0.71238180763131
"Rhizobium","Gluconacetobacter",0.833695734930305,0.288361114810661,0.711638885189339
"Ornithinimicrobium","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.833200811288425,0.288789879247503,0.711210120752497
"Caulobacter","Psychrobacter",0.833197656792621,0.288792610022642,0.711207389977358
"Lactococcus","Oceanibaculum",0.83268959387014,0.289232092038436,0.710767907961564
"Pedobacter","Rhizobium",0.832514113246763,0.289383730324665,0.710616269675335
"Arthrobacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.832216008456761,0.28964114999706,0.71035885000294
"Alistipes","Succinispira",0.831955570295056,0.289865856651783,0.710134143348217
"Barnesiella","YRC22",0.831722252843498,0.290067015667502,0.709932984332498
"Collinsella","[Clostridium]",0.831460882883744,0.290292195138154,0.709707804861846
"Leifsonia","Persicivirga",0.831076603298837,0.290622948767955,0.709377051232045
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Succinispira",0.830841848799776,0.290824819436224,0.709175180563776
"Deinococcus","Psychrobacter",0.830532177779659,0.291090898363673,0.708909101636326
"Petrimonas","Atopostipes",0.830158235548433,0.291411877290174,0.708588122709826
"Lactobacillus","Butyricicoccus",0.82991127283863,0.291623667730664,0.708376332269336
"YRC22","Isobaculum",0.829868361361832,0.291660452099842,0.708339547900158
"Kocuria","Elizabethkingia",0.82985651554087,0.291670605700274,0.708329394299726
"Leifsonia","Oceanibaculum",0.82952712976417,0.291952796044009,0.708047203955991
"Salinarimonas","Ochrobactrum",0.829496878819849,0.291978698863591,0.708021301136409
"Mucilaginibacter","Aquamicrobium",0.829481171719963,0.291992147394444,0.708007852605556
"Leifsonia","Gluconacetobacter",0.829184933448664,0.292245672809142,0.707754327190858
"Dorea","Aeromonas",0.829033353331866,0.292375312456553,0.707624687543447
"Brevibacterium","Brevundimonas",0.828677309710249,0.292679594684828,0.707320405315172
"Elizabethkingia","Gluconacetobacter",0.828601462917191,0.292744374055941,0.707255625944059
"Collinsella","rc4-4",0.8279779784338,0.293276338600816,0.706723661399185
"Isobaculum","ph2",0.827443124891148,0.293731914429512,0.706268085570488
"Brevundimonas","Oceanibaculum",0.82739904001802,0.293769433384397,0.706230566615603
"Millisia","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.827314903587876,0.293841025396492,0.706158974603508
"[Prevotella]","Peptostreptococcus",0.827232957400951,0.293910736958561,0.706089263041439
"Brevundimonas","Gluconacetobacter",0.826631452542711,0.294421931466806,0.705578068533194
"Arthrobacter","Atopostipes",0.826573433745766,0.294471192355241,0.705528807644759
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus","Treponema",0.825850981051907,0.295083902431235,0.704916097568765
"Aquamicrobium","Bdellovibrio",0.825684198924215,0.295225169214775,0.704774830785225
"Rhizobium","Snodgrassella",0.825267454006452,0.295577862832747,0.704422137167253
"Lactococcus","Gluconacetobacter",0.824768920939368,0.295999222178566,0.704000777821434
"Prevotella","Novosphingobium",0.823929840868338,0.296707060188718,0.703292939811282
"Arcobacter","Acinetobacter",0.823696157528657,0.296903892254163,0.703096107745837
"Trueperella","Haloplasma",0.823455750833338,0.297106251336674,0.702893748663326
"[Prevotella]","Aeromonas",0.822790849146087,0.297665206947262,0.702334793052738
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Roseburia",0.822476119495777,0.297929421595302,0.702070578404698
"Caldimonas","Massilia",0.822195669817792,0.298164661036656,0.701835338963344
"Trueperella","Kribbia",0.82161634645261,0.298650007155022,0.701349992844978
"Sphingobium","Treponema",0.82137284331193,0.298853774184023,0.701146225815977
"Granulicatella","Weissella",0.820909013288141,0.299241530132315,0.700758469867685
"Rhizobium","Bdellovibrio",0.820237708800248,0.299801843890053,0.700198156109947
"Rhizobium","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.819923323191057,0.300063890537451,0.699936109462549
"Persicivirga","Rhizobium",0.819879356805627,0.300100519155144,0.699899480844856
"Succinispira","Novosphingobium",0.819463155542521,0.300447037310637,0.699552962689363
"Helcobacillus","Anaerobiospirillum",0.819043949984428,0.300795653239514,0.699204346760486
"Elizabethkingia","Snodgrassella",0.818994094967564,0.300837086337802,0.699162913662198
"Aquamicrobium","Oceanibaculum",0.818718151476213,0.301066312067447,0.698933687932553
"Macrococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.818617848842831,0.301149590035558,0.698850409964442
